Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:04:21.395463,145.3,[-13.   8. -52.   0.   0.   0.]
2023-01-18 19:04:21.494606,145.4,[ -9.   9. -43.   0.   0.   0.]
2023-01-18 19:04:21.635199,145.53,[-11.   8. -35.   0.   0.   0.]
2023-01-18 19:04:21.791820,145.7,[-10.   5. -25.   0.   0.   0.]
2023-01-18 19:04:21.885413,145.79,[ -9.   4. -21.   0.   0.   0.]
2023-01-18 19:04:21.995604,145.89,[ -5.   4. -25.   0.   0.   0.]
2023-01-18 19:04:22.133110,146.04,[ -7.   2. -22.   0.   0.   0.]
2023-01-18 19:04:22.274564,146.17,[ -7.   2. -25.   0.   0.   0.]
2023-01-18 19:04:22.417545,146.31,[-15.   3. -24.   0.   0.   0.]
2023-01-18 19:04:22.535170,146.44,[-12.   2. -22.   0.   0.   0.]
2023-01-18 19:04:22.688450,146.57,[-12.   3. -22.   0.   0.   0.]
2023-01-18 19:04:22.834760,146.74,[-14.   5. -27.   0.   0.   0.]
2023-01-18 19:04:22.995387,146.87,[-2.  3.  8.  0.  0.  0.]
2023-01-18 19:04:23.129289,147.04,[-33.   8. -53.   0.   0.   0.]
2023-01-18 19:04:23.280990,147.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:23.411921,147.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:23.557592,147.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:23.686225,147.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:23.810292,147.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:23.942740,147.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.072357,147.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.180140,148.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.301198,148.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.401372,148.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.501295,148.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.630864,148.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.757040,148.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:24.871511,148.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:25.056743,148.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:25.181561,149.08,[-0.  5. -5.  0.  0.  0.]
2023-01-18 19:04:25.318869,149.21,[ -6.   3. -37.   0.   0.   0.]
2023-01-18 19:04:25.468087,149.34,[-17.   8. -42. -68. -27. 125.]
2023-01-18 19:04:25.621041,149.51,[-20.   5. -32. -63. -25. 116.]
2023-01-18 19:04:25.754512,149.64,[-16.   4. -24. -60. -23. 110.]
2023-01-18 19:04:25.881150,149.77,[-14.   4. -26. -60. -23. 111.]
2023-01-18 19:04:26.014670,149.91,[-16.   5. -28. -60. -24. 111.]
2023-01-18 19:04:26.146760,150.04,[-14.   5. -26. -61. -24. 113.]
2023-01-18 19:04:26.312063,150.17,[-14.   4. -24. -63. -25. 117.]
2023-01-18 19:04:26.447043,150.34,[-11.   3. -22. -65. -26. 120.]
2023-01-18 19:04:26.610121,150.47,[-15.   3. -22. -70. -29. 129.]
2023-01-18 19:04:26.740541,150.63,[-14.   4. -24. -70. -29. 128.]
2023-01-18 19:04:26.912155,150.76,[-11.   1. -17. -75. -31. 136.]
2023-01-18 19:04:27.091447,150.96,[ -8.   2. -20. -78. -32. 141.]
2023-01-18 19:04:27.247894,151.13,[ -8.   3. -22. -83. -34. 150.]
2023-01-18 19:04:27.403973,151.29,[ -7.   2. -22. -85. -34. 153.]
2023-01-18 19:04:27.544302,151.42,[ -6.   3. -21. -85. -34. 153.]
2023-01-18 19:04:27.701869,151.59,[ -6.   2. -20. -87. -35. 156.]
2023-01-18 19:04:27.839949,151.72,[ -9.   3. -21. -89. -36. 159.]
2023-01-18 19:04:27.995265,151.89,[ -6.   3. -20. -91. -37. 162.]
2023-01-18 19:04:28.125250,152.02,[ -4.   2. -19. -91. -37. 163.]
2023-01-18 19:04:28.265629,152.15,[ -6.   2. -19. -92. -38. 166.]
2023-01-18 19:04:28.404014,152.3,[ -7.   3. -19. -90. -37. 163.]
2023-01-18 19:04:28.535045,152.43,[ -6.   3. -17. -90. -38. 165.]
2023-01-18 19:04:28.665947,152.56,[ -8.   2. -16. -91. -38. 168.]
2023-01-18 19:04:28.806689,152.69,[ -8.   2. -16. -90. -38. 166.]
2023-01-18 19:04:28.957079,152.82,[-10.   2. -19. -90. -38. 166.]
2023-01-18 19:04:29.102127,152.99,[ -6.   3. -24. -91. -38. 168.]
2023-01-18 19:04:29.257386,153.12,[ -7.   5. -30. -92. -39. 169.]
2023-01-18 19:04:29.396832,153.28,[ -7.   4. -30. -87. -37. 161.]
2023-01-18 19:04:29.559596,153.42,[ -7.   4. -29. -91. -39. 171.]
2023-01-18 19:04:29.690528,153.58,[ -8.   7. -32. -90. -39. 172.]
2023-01-18 19:04:29.823085,153.71,[ -6.   9. -35. -92. -41. 179.]
2023-01-18 19:04:29.954475,153.85,[ -9.  11. -36. -86. -39. 171.]
2023-01-18 19:04:30.087064,153.98,[-11.  12. -37. -86. -39. 173.]
2023-01-18 19:04:30.218552,154.11,[ -6.  11. -37. -87. -40. 178.]
2023-01-18 19:04:30.355758,154.24,[ -9.  12. -34. -83. -39. 172.]
2023-01-18 19:04:30.509022,154.38,[ -9.  13. -32. -82. -39. 174.]
2023-01-18 19:04:30.662959,154.54,[ -5.  10. -27. -80. -38. 170.]
2023-01-18 19:04:30.802607,154.67,[ -7.   8. -19. -80. -39. 170.]
2023-01-18 19:04:30.944920,154.84,[ -6.   8. -20. -83. -40. 176.]
2023-01-18 19:04:31.106288,154.97,[-10.   9. -26. -79. -38. 167.]
2023-01-18 19:04:31.242674,155.14,[ -7.   8. -26. -80. -38. 167.]
2023-01-18 19:04:31.405548,155.3,[ -4.   7. -26. -82. -39. 171.]
2023-01-18 19:04:31.539990,155.43,[ -5.   7. -30. -81. -38. 167.]
2023-01-18 19:04:31.700885,155.56,[-14.   9. -32. -81. -38. 166.]
2023-01-18 19:04:31.835068,155.73,[-13.  10. -36. -80. -38. 165.]
2023-01-18 19:04:31.966157,155.86,[-13.   9. -34. -81. -39. 169.]
2023-01-18 19:04:32.111231,155.99,[ -7.  10. -33. -80. -39. 169.]
2023-01-18 19:04:32.257248,156.12,[ -5.  10. -32. -74. -36. 157.]
2023-01-18 19:04:32.399256,156.29,[ -8.  11. -33. -77. -39. 170.]
2023-01-18 19:04:32.559838,156.42,[ -5.  11. -33. -77. -40. 173.]
2023-01-18 19:04:32.696634,156.59,[ -5.  11. -34. -76. -40. 174.]
2023-01-18 19:04:32.823176,156.72,[ -9.  14. -38. -72. -38. 169.]
2023-01-18 19:04:32.959119,156.85,[-11.  14. -39. -69. -37. 163.]
2023-01-18 19:04:33.107241,156.99,[ -5.  11. -31. -69. -37. 165.]
2023-01-18 19:04:33.258372,157.14,[ -9.   9. -26. -70. -38. 168.]
2023-01-18 19:04:33.413674,157.3,[ -6.   8. -26. -69. -38. 165.]
2023-01-18 19:04:33.594942,157.46,[ -9.  10. -29. -68. -37. 162.]
2023-01-18 19:04:33.764901,157.63,[ -1.   4. -22. -76. -41. 178.]
2023-01-18 19:04:33.933634,157.79,[ -4.   6. -26. -72. -38. 166.]
2023-01-18 19:04:34.065597,157.96,[ -5.   7. -31. -73. -38. 164.]
2023-01-18 19:04:34.208212,158.09,[ -7.   8. -34. -75. -39. 169.]
2023-01-18 19:04:34.364228,158.26,[ -7.  10. -35. -73. -38. 164.]
2023-01-18 19:04:34.494998,158.39,[ -5.   7. -36. -73. -38. 166.]
2023-01-18 19:04:34.624697,158.52,[ -6.  10. -35. -74. -39. 169.]
2023-01-18 19:04:34.772790,158.65,[ -6.  10. -33. -71. -37. 164.]
2023-01-18 19:04:34.919308,158.82,[ -8.  13. -36. -65. -35. 153.]
2023-01-18 19:04:35.058193,158.95,[ -7.  12. -33. -65. -36. 157.]
2023-01-18 19:04:35.209584,159.08,[ -7.  11. -34. -68. -38. 168.]
2023-01-18 19:04:35.361201,159.24,[ -4.  10. -32. -62. -35. 153.]
2023-01-18 19:04:35.517316,159.41,[ -5.  10. -31. -66. -38. 168.]
2023-01-18 19:04:35.661782,159.54,[ -7.   9. -31. -64. -37. 164.]
2023-01-18 19:04:35.813940,159.71,[ -8.   9. -28. -66. -39. 170.]
2023-01-18 19:04:35.961961,159.84,[ -2.   9. -29. -62. -37. 164.]
2023-01-18 19:04:36.118730,160.0,[ -6.   9. -26. -62. -37. 165.]
2023-01-18 19:04:36.612721,160.17,[ -4.   9. -28. -61. -37. 164.]
2023-01-18 19:04:36.803797,160.67,[  6.   2. -17. -62. -36. 158.]
2023-01-18 19:04:36.943832,160.83,[  1.   4. -19. -65. -37. 164.]
2023-01-18 19:04:37.106129,161.0,[ -4.   7. -28. -66. -37. 164.]
2023-01-18 19:04:37.249328,161.13,[ -2.   6. -30. -66. -38. 164.]
2023-01-18 19:04:37.403037,161.29,[ -5.   8. -31. -64. -37. 161.]
2023-01-18 19:04:37.535244,161.42,[ -5.  10. -35. -65. -38. 166.]
2023-01-18 19:04:37.665895,161.56,[ -5.   9. -31. -63. -37. 163.]
2023-01-18 19:04:37.831100,161.72,[ -6.  11. -31. -62. -37. 162.]
2023-01-18 19:04:37.959162,161.85,[ -7.  11. -32. -61. -37. 162.]
2023-01-18 19:04:38.090457,161.98,[ -8.  11. -30. -60. -37. 162.]
2023-01-18 19:04:38.223299,162.12,[ -5.  10. -28. -60. -37. 163.]
2023-01-18 19:04:38.355581,162.25,[ -6.   9. -27. -59. -37. 163.]
2023-01-18 19:04:38.488714,162.38,[ -5.   9. -27. -59. -37. 163.]
2023-01-18 19:04:38.620289,162.51,[ -4.   8. -26. -58. -37. 163.]
2023-01-18 19:04:38.761772,162.64,[ -3.   8. -24. -58. -37. 164.]
2023-01-18 19:04:38.914971,162.81,[ -6.   8. -26. -56. -36. 161.]
2023-01-18 19:04:39.062897,162.94,[ -6.   8. -25. -56. -37. 162.]
2023-01-18 19:04:39.227857,163.11,[ -5.   6. -24. -56. -36. 162.]
2023-01-18 19:04:39.381062,163.27,[ -7.   8. -28. -55. -36. 160.]
2023-01-18 19:04:39.517766,163.4,[ -5.   6. -26. -55. -36. 162.]
2023-01-18 19:04:39.682596,163.57,[ -5.   7. -27. -54. -36. 162.]
2023-01-18 19:04:39.858751,163.73,[ -8.   7. -28. -54. -37. 163.]
2023-01-18 19:04:40.012902,163.9,[ -5.   6. -26. -54. -37. 163.]
2023-01-18 19:04:40.181485,164.06,[ -6.   6. -28. -53. -36. 162.]
2023-01-18 19:04:40.356998,164.23,[-10.   7. -31. -53. -36. 163.]
2023-01-18 19:04:40.502457,164.39,[ -7.   6. -28. -52. -36. 160.]
2023-01-18 19:04:40.656983,164.53,[ -6.   5. -28. -52. -37. 163.]
2023-01-18 19:04:40.804275,164.69,[ -5.   5. -28. -52. -37. 163.]
2023-01-18 19:04:40.968826,164.86,[ -4.   3. -26. -52. -37. 164.]
2023-01-18 19:04:41.093046,164.99,[ -5.   5. -29. -51. -36. 163.]
2023-01-18 19:04:41.278621,165.12,[ -2.   3. -31. -51. -36. 163.]
2023-01-18 19:04:41.431184,165.32,[ -5.   3. -33. -50. -36. 163.]
2023-01-18 19:04:41.578445,165.45,[ -5.   4. -32. -51. -36. 163.]
2023-01-18 19:04:41.731473,165.61,[ -5.   4. -30. -50. -36. 163.]
2023-01-18 19:04:41.928173,165.78,[ -5.   2. -31. -51. -37. 164.]
2023-01-18 19:04:42.099102,165.98,[ -1.   2. -29. -50. -37. 164.]
2023-01-18 19:04:42.282913,166.18,[ -3.   1. -29. -50. -36. 163.]
2023-01-18 19:04:42.412805,166.31,[ -4.   2. -29. -50. -36. 161.]
2023-01-18 19:04:42.773021,166.44,[ -4.   3. -28. -50. -36. 160.]
2023-01-18 19:04:42.950713,166.84,[ -6.   4. -25. -51. -36. 160.]
2023-01-18 19:04:43.112766,167.0,[ -4.   1.  -4. -55. -37. 163.]
2023-01-18 19:04:43.244056,167.13,[  0.   0.   8. -58. -37. 166.]
2023-01-18 19:04:43.402965,167.26,[ 42. -23.  51. -64. -40. 180.]
2023-01-18 19:04:43.528563,167.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:43.678345,167.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:43.827436,167.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:43.957408,167.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.072483,167.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.282068,168.12,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.407089,168.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.557261,168.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.660807,168.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.763244,168.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.895780,168.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:44.998530,168.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.158528,169.05,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.256126,169.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.372454,169.28,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.492728,169.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.623178,169.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:04:45.794427,169.67,[-23.   6. -34.   0.   0.   0.]
2023-01-18 19:04:45.932443,169.84,[-20.   5. -22.   0.   0.   0.]
2023-01-18 19:04:46.101596,169.97,[-17.   4. -18.   0.   0.   0.]
2023-01-18 19:04:46.228483,170.14,[-13.   4. -15.   0.   0.   0.]
2023-01-18 19:04:46.412518,170.27,[-10.   5. -17. -66. -28. 136.]
2023-01-18 19:04:46.572751,170.47,[ -8.   4. -15. -71. -30. 146.]
2023-01-18 19:04:46.727488,170.6,[ -8.   4. -17. -68. -30. 140.]
2023-01-18 19:04:46.881574,170.76,[ -5.   4. -15. -66. -29. 135.]
2023-01-18 19:04:47.059484,170.93,[ -9.   4. -13. -61. -28. 126.]
2023-01-18 19:04:47.203095,171.09,[ -8.   5. -15. -63. -29. 130.]
2023-01-18 19:04:47.334080,171.23,[ -8.   5. -15. -66. -30. 139.]
2023-01-18 19:04:47.466130,171.35,[ -8.   5. -16. -70. -34. 152.]
2023-01-18 19:04:47.603789,171.49,[ -7.   7. -23. -72. -35. 157.]
2023-01-18 19:04:47.773800,171.65,[ -4.   8. -24. -73. -36. 160.]
2023-01-18 19:04:47.928334,171.82,[ -7.   9. -28. -71. -36. 160.]
2023-01-18 19:04:48.056140,171.95,[ -5.  10. -25. -67. -34. 150.]
2023-01-18 19:04:48.230544,172.08,[ -8.  11. -25. -71. -37. 162.]
2023-01-18 19:04:48.398767,172.28,[-10.  10. -26. -70. -37. 162.]
2023-01-18 19:04:48.558851,172.45,[ -6.  12. -25. -67. -36. 157.]
2023-01-18 19:04:48.689756,172.58,[ -7.  11. -23. -69. -37. 162.]
2023-01-18 19:04:48.816179,172.71,[ -8.  12. -23. -68. -36. 160.]
2023-01-18 19:04:48.957292,172.84,[-11.  11. -23. -68. -36. 160.]
2023-01-18 19:04:49.129125,173.01,[-10.   9. -18. -69. -37. 162.]
2023-01-18 19:04:49.280459,173.17,[-13.   9. -19. -69. -36. 159.]
2023-01-18 19:04:49.416029,173.3,[-10.   8. -19. -71. -36. 161.]
2023-01-18 19:04:49.541787,173.44,[ -8.   7. -19. -72. -37. 162.]
2023-01-18 19:04:49.732118,173.57,[  0.   7. -20. -74. -37. 162.]
2023-01-18 19:04:49.873188,173.77,[ -4.   6. -13. -75. -37. 160.]
2023-01-18 19:04:50.002774,173.9,[  0.   6. -25. -77. -38. 164.]
2023-01-18 19:04:50.146890,174.03,[ -5.   7. -27. -81. -39. 170.]
2023-01-18 19:04:50.322619,174.2,[ -6.   7. -27. -77. -37. 161.]
2023-01-18 19:04:50.464953,174.36,[ -4.   6. -26. -78. -37. 161.]
2023-01-18 19:04:50.622005,174.49,[ -0.   5. -26. -82. -39. 168.]
2023-01-18 19:04:50.762155,174.66,[ -1.   5. -27. -79. -37. 160.]
2023-01-18 19:04:50.903001,174.79,[ -2.   6. -29. -82. -38. 165.]
2023-01-18 19:04:51.062528,174.95,[ -3.   6. -28. -80. -37. 161.]
2023-01-18 19:04:51.207947,175.08,[ -2.   8. -28. -81. -38. 164.]
2023-01-18 19:04:51.363034,175.25,[ -1.   9. -24. -81. -38. 164.]
2023-01-18 19:04:51.515453,175.38,[ -5.  10. -25. -80. -38. 162.]
2023-01-18 19:04:51.656916,175.55,[ -4.  10. -20. -81. -38. 164.]
2023-01-18 19:04:51.802647,175.68,[ -3.  10. -16. -80. -38. 164.]
2023-01-18 19:04:51.960028,175.84,[ -4.   9. -18. -80. -38. 164.]
2023-01-18 19:04:52.129110,176.01,[ -7.   8. -17. -81. -38. 166.]
2023-01-18 19:04:52.297180,176.17,[-11.   8. -18. -86. -40. 174.]
2023-01-18 19:04:52.459538,176.34,[-10.   6. -17. -83. -38. 164.]
2023-01-18 19:04:52.614548,176.51,[ -6.   6. -20. -84. -37. 163.]
2023-01-18 19:04:52.756305,176.64,[ -5.   7. -23. -85. -37. 162.]
2023-01-18 19:04:52.907389,176.8,[ -2.   7. -24. -85. -37. 160.]
2023-01-18 19:04:53.039498,176.93,[ -2.   7. -23. -88. -37. 162.]
2023-01-18 19:04:53.187500,177.07,[ -0.   5. -19. -95. -40. 175.]
2023-01-18 19:04:53.334556,177.23,[ -5.   6. -25. -96. -40. 173.]
2023-01-18 19:04:53.482251,177.36,[ -2.   6. -23. -91. -37. 162.]
2023-01-18 19:04:53.639456,177.53,[ -6.   6. -27. -92. -37. 164.]
2023-01-18 19:04:53.813717,177.69,[ -4.   6. -26. -93. -38. 165.]
2023-01-18 19:04:53.964478,177.86,[ -3.   7. -26. -91. -37. 162.]
2023-01-18 19:04:54.158423,177.99,[ -4.   8. -22. -91. -38. 163.]
2023-01-18 19:04:54.295474,178.19,[ -7.   8. -20. -91. -38. 163.]
2023-01-18 19:04:54.465811,178.32,[ -6.   8. -17. -90. -37. 162.]
2023-01-18 19:04:54.639200,178.52,[ -8.   7. -11. -89. -37. 161.]
2023-01-18 19:04:54.803733,178.68,[-11.   7.  -8. -90. -37. 163.]
2023-01-18 19:04:54.957274,178.85,[-11.   6. -10. -91. -38. 165.]
2023-01-18 19:04:55.107609,178.98,[ -9.   4.  -7. -91. -37. 162.]
2023-01-18 19:04:55.254517,179.14,[ -8.   3. -10. -91. -37. 160.]
2023-01-18 19:04:55.422579,179.28,[ -2.   3. -11. -92. -37. 161.]
2023-01-18 19:04:55.570580,179.44,[  0.   3. -17. -94. -37. 161.]
2023-01-18 19:04:55.726261,179.61,[   4.    3.  -11. -104.  -41.  176.]
2023-01-18 19:04:55.885054,179.77,[  0.   4. -15. -97. -37. 162.]
2023-01-18 19:04:56.046668,179.94,[ -3.   4. -18. -99. -38. 164.]
2023-01-18 19:04:56.175310,180.07,[ -7.   5. -18. -99. -37. 162.]
2023-01-18 19:04:56.579851,180.2,[  -7.    4.  -17. -101.  -38.  164.]
2023-01-18 19:04:56.756771,180.64,[  -6.    6.  -20. -102.  -38.  164.]
2023-01-18 19:04:56.917023,180.8,[  -9.    4.  -17. -103.  -38.  166.]
2023-01-18 19:04:57.068480,180.96,[ -11.    4.  -14. -105.  -38.  168.]
2023-01-18 19:04:57.214409,181.09,[ -12.    4.  -14. -103.  -38.  164.]
2023-01-18 19:04:57.362092,181.26,[ -12.    5.  -14. -103.  -38.  164.]
2023-01-18 19:04:57.510713,181.39,[ -11.    5.  -10. -106.  -38.  168.]
2023-01-18 19:04:57.664946,181.55,[ -11.    5.  -11. -106.  -38.  168.]
2023-01-18 19:04:57.806985,181.69,[ -12.    4.  -11. -105.  -38.  168.]
2023-01-18 19:04:57.960035,181.85,[ -11.    3.  -12. -104.  -38.  166.]
2023-01-18 19:04:58.120164,181.98,[ -12.    3.  -12. -105.  -38.  168.]
2023-01-18 19:04:58.251814,182.15,[ -12.    4.  -15. -105.  -38.  168.]
2023-01-18 19:04:58.408139,182.28,[ -11.    4.  -14. -105.  -38.  168.]
2023-01-18 19:04:58.556784,182.44,[ -13.    4.  -15. -106.  -39.  169.]
2023-01-18 19:04:58.706507,182.58,[ -10.    5.  -16. -105.  -38.  167.]
2023-01-18 19:04:58.860638,182.74,[ -11.    5.  -17. -104.  -38.  166.]
2023-01-18 19:04:59.018765,182.91,[ -12.    5.  -16. -105.  -38.  168.]
2023-01-18 19:04:59.151012,183.04,[  -8.    5.  -17. -104.  -38.  166.]
2023-01-18 19:04:59.321219,183.17,[  -7.    5.  -18. -104.  -38.  166.]
2023-01-18 19:04:59.483872,183.37,[  -7.    6.  -20. -105.  -38.  168.]
2023-01-18 19:04:59.635759,183.53,[  -9.    6.  -20. -106.  -39.  169.]
2023-01-18 19:04:59.772060,183.67,[  -8.    6.  -20. -103.  -37.  162.]
2023-01-18 19:04:59.914244,183.8,[  -7.    6.  -21. -103.  -37.  162.]
2023-01-18 19:05:00.063585,183.96,[ -9.   7. -20.   0.   0.   0.]
2023-01-18 19:05:00.227472,184.09,[ -8.   7. -18.   0.   0.   0.]
2023-01-18 19:05:00.361701,184.26,[ -9.   6. -14.   0.   0.   0.]
2023-01-18 19:05:00.523130,184.39,[ -7.   5. -12.   0.   0.   0.]
2023-01-18 19:05:00.645596,184.56,[ -7.   7. -13.   0.   0.   0.]
2023-01-18 19:05:00.819024,184.69,[ -9.   6. -14.   0.   0.   0.]
2023-01-18 19:05:00.944666,184.85,[ -9.   5. -10.   0.   0.   0.]
2023-01-18 19:05:01.091659,184.99,[-11.   6. -16.   0.   0.   0.]
2023-01-18 19:05:01.214777,185.12,[-12.   6. -21.   0.   0.   0.]
2023-01-18 19:05:01.358897,185.25,[-13.   8. -26.   0.   0.   0.]
2023-01-18 19:05:01.479222,185.38,[ -9.   7. -29.   0.   0.   0.]
2023-01-18 19:05:01.617943,185.51,[ -8.   8. -32.   0.   0.   0.]
2023-01-18 19:05:01.747576,185.64,[ -6.  10. -35.   0.   0.   0.]
2023-01-18 19:05:01.873388,185.78,[-12.  11. -37.   0.   0.   0.]
2023-01-18 19:05:02.005503,185.91,[-11.  12. -40.   0.   0.   0.]
2023-01-18 19:05:02.144801,186.04,[ -9.   9. -36.   0.   0.   0.]
2023-01-18 19:05:02.290274,186.17,[ -7.   9. -32.   0.   0.   0.]
2023-01-18 19:05:02.429123,186.34,[ -6.   8. -23.   0.   0.   0.]
2023-01-18 19:05:02.587822,186.47,[-12.   7. -18.   0.   0.   0.]
2023-01-18 19:05:02.727596,186.64,[ -4.   6. -14.   0.   0.   0.]
2023-01-18 19:05:02.908619,186.8,[-4.  5. -9.  0.  0.  0.]
2023-01-18 19:05:03.028686,186.93,[ -6.   4. -16.   0.   0.   0.]
2023-01-18 19:05:03.194759,187.07,[ -6.   3. -16.   0.   0.   0.]
2023-01-18 19:05:03.368537,187.26,[ -5.   3. -20.   0.   0.   0.]
2023-01-18 19:05:03.497783,187.39,[ -9.   3. -22.   0.   0.   0.]
2023-01-18 19:05:03.621810,187.53,[-12.   4. -21.   0.   0.   0.]
2023-01-18 19:05:03.759852,187.66,[-10.   4. -23.   0.   0.   0.]
2023-01-18 19:05:03.885632,187.79,[ -9.   3. -22.   0.   0.   0.]
2023-01-18 19:05:04.013530,187.92,[-13.   5. -24.   0.   0.   0.]
2023-01-18 19:05:04.145667,188.05,[ -8.   4. -18.   0.   0.   0.]
2023-01-18 19:05:04.307615,188.19,[ -7.   4. -18.   0.   0.   0.]
2023-01-18 19:05:04.448822,188.35,[ -9.   4. -17.   0.   0.   0.]
2023-01-18 19:05:04.573699,188.48,[ -3.   3. -16.   0.   0.   0.]
2023-01-18 19:05:04.723745,188.62,[ -4.   4. -17.   0.   0.   0.]
2023-01-18 19:05:04.844239,188.75,[ -4.   4. -17.   0.   0.   0.]
2023-01-18 19:05:04.992444,188.88,[ -6.   4. -17.   0.   0.   0.]
2023-01-18 19:05:05.115765,189.01,[ -5.   4. -15.   0.   0.   0.]
2023-01-18 19:05:05.257862,189.14,[ -4.   4. -16.   0.   0.   0.]
2023-01-18 19:05:05.390883,189.3,[ -6.   5. -18.   0.   0.   0.]
2023-01-18 19:05:05.524463,189.43,[ -2.   5. -17.   0.   0.   0.]
2023-01-18 19:05:05.652133,189.56,[ -3.   6. -18.   0.   0.   0.]
2023-01-18 19:05:05.759704,189.66,[ -2.   5. -18.   0.   0.   0.]
2023-01-18 19:05:05.916509,189.79,[ -2.   6. -19.   0.   0.   0.]
2023-01-18 19:05:06.014274,189.92,[ -1.   5. -17.   0.   0.   0.]
2023-01-18 19:05:06.157791,190.03,[ -4.   5. -19.   0.   0.   0.]
2023-01-18 19:05:06.317934,190.22,[ -5.   5. -17.   0.   0.   0.]
2023-01-18 19:05:06.457448,190.36,[ -2.   5. -18.   0.   0.   0.]
2023-01-18 19:05:06.579045,190.49,[ -7.   4. -15.   0.   0.   0.]
2023-01-18 19:05:06.711471,190.62,[ -9.   4. -15.   0.   0.   0.]
2023-01-18 19:05:06.842986,190.75,[ -8.   4. -14.   0.   0.   0.]
2023-01-18 19:05:06.974524,190.88,[ -9.   4. -13.   0.   0.   0.]
2023-01-18 19:05:07.107452,191.01,[ -8.   4. -14.   0.   0.   0.]
2023-01-18 19:05:07.242618,191.15,[-10.   4. -14.   0.   0.   0.]
2023-01-18 19:05:07.395864,191.28,[ -8.   4. -14.   0.   0.   0.]
2023-01-18 19:05:07.501730,191.41,[ -7.   5. -14.   0.   0.   0.]
2023-01-18 19:05:07.657780,191.54,[ -8.   5. -14.   0.   0.   0.]
2023-01-18 19:05:07.774205,191.67,[ -7.   5. -15.   0.   0.   0.]
2023-01-18 19:05:07.913574,191.81,[ -4.   6. -17.   0.   0.   0.]
2023-01-18 19:05:08.020021,191.93,[ -6.   6. -15.   0.   0.   0.]
2023-01-18 19:05:08.149791,192.03,[ -4.   6. -16.   0.   0.   0.]
2023-01-18 19:05:08.258876,192.16,[ -3.   6. -16.   0.   0.   0.]
2023-01-18 19:05:08.353227,192.26,[ -2.   6. -17.   0.   0.   0.]
2023-01-18 19:05:08.474591,192.36,[ -5.   4. -15.   0.   0.   0.]
2023-01-18 19:05:08.588264,192.49,[ -6.   5. -16.   0.   0.   0.]
2023-01-18 19:05:08.680055,192.59,[ -7.   5. -16.   0.   0.   0.]
2023-01-18 19:05:08.782569,192.69,[ -7.   5. -16.   0.   0.   0.]
2023-01-18 19:05:08.890635,192.79,[ -8.   5. -16.   0.   0.   0.]
2023-01-18 19:05:09.013657,192.92,[ -6.   5. -16.   0.   0.   0.]
2023-01-18 19:05:09.114542,193.02,[ -5.   4. -15.   0.   0.   0.]
2023-01-18 19:05:09.212544,193.12,[ -8.   4. -16.   0.   0.   0.]
2023-01-18 19:05:09.306058,193.22,[ -8.   5. -17.   0.   0.   0.]
2023-01-18 19:05:09.405427,193.31,[ -7.   5. -16.   0.   0.   0.]
2023-01-18 19:05:09.506843,193.41,[ -5.   5. -17.   0.   0.   0.]
2023-01-18 19:05:09.606856,193.51,[ -4.   4. -18.   0.   0.   0.]
2023-01-18 19:05:09.757885,193.64,[ -4.   4. -18.   0.   0.   0.]
2023-01-18 19:05:09.867417,193.78,[ -3.   4. -19.   0.   0.   0.]
