Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:27:00.572918,107.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.701122,107.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.872584,107.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:00.995955,107.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.156009,108.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.286532,108.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.438079,108.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.556352,108.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.695902,108.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.821348,108.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:01.963052,108.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.085869,109.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.213709,109.13,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.370468,109.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.512766,109.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.672452,109.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.801604,109.72,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:02.901799,109.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.046579,109.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.169998,110.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.312516,110.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.436886,110.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.579660,110.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.710874,110.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:03.861434,110.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.003116,110.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.174762,111.04,[-14.   9. -42.   0.   0.   0.]
2023-01-18 19:27:04.284413,111.19,[-11.   6. -29.   0.   0.   0.]
2023-01-18 19:27:04.386705,111.29,[-14.   7. -32.   0.   0.   0.]
2023-01-18 19:27:04.521261,111.42,[-14.   6. -26.   0.   0.   0.]
2023-01-18 19:27:04.660381,111.55,[-13.   6. -23.   0.   0.   0.]
2023-01-18 19:27:04.801303,111.69,[-12.   4. -20.   0.   0.   0.]
2023-01-18 19:27:04.946356,111.82,[ -9.   4. -20. -61. -26. 112.]
2023-01-18 19:27:05.113490,111.98,[ -9.   4. -22. -58. -24. 106.]
2023-01-18 19:27:05.282666,112.15,[-10.   4. -22. -56. -24. 104.]
2023-01-18 19:27:05.424129,112.31,[ -9.   3. -17. -57. -24. 106.]
2023-01-18 19:27:05.563207,112.44,[-13.   2. -14. -57. -25. 105.]
2023-01-18 19:27:05.722004,112.61,[-12.   1. -12. -57. -25. 105.]
2023-01-18 19:27:05.873845,112.74,[-13.   1. -11. -57. -25. 106.]
2023-01-18 19:27:06.025137,112.9,[-11.   2. -12. -57. -25. 106.]
2023-01-18 19:27:06.159801,113.04,[-13.   3. -15. -57. -25. 105.]
2023-01-18 19:27:06.298916,113.17,[-13.   2. -13. -57. -25. 106.]
2023-01-18 19:27:06.456968,113.33,[ -8.   5. -22. -57. -25. 107.]
2023-01-18 19:27:06.597598,113.47,[-10.   5. -23. -57. -25. 105.]
2023-01-18 19:27:06.751300,113.63,[-12.   6. -29. -57. -25. 105.]
2023-01-18 19:27:06.893499,113.76,[-15.   5. -29. -58. -25. 106.]
2023-01-18 19:27:07.063009,113.94,[-12.   6. -31. -60. -25. 108.]
2023-01-18 19:27:07.220375,114.11,[ -5.   7. -29. -66. -28. 117.]
2023-01-18 19:27:07.360658,114.25,[ -9.   8. -32. -67. -28. 118.]
2023-01-18 19:27:07.520489,114.41,[-11.   9. -33. -66. -27. 115.]
2023-01-18 19:27:07.657404,114.54,[-11.   9. -36. -67. -27. 115.]
2023-01-18 19:27:07.848988,114.71,[-13.  11. -35. -68. -27. 116.]
2023-01-18 19:27:08.038705,114.91,[-13.  11. -36. -69. -27. 117.]
2023-01-18 19:27:08.188651,115.07,[-12.  14. -42. -67. -27. 113.]
2023-01-18 19:27:08.346625,115.24,[-15.  13. -42. -66. -26. 111.]
2023-01-18 19:27:08.516961,115.4,[-16.  15. -41. -64. -26. 108.]
2023-01-18 19:27:08.894965,115.57,[-12.  17. -53. -55. -23.  95.]
2023-01-18 19:27:09.082911,115.96,[-12.  14. -46. -55. -23.  96.]
2023-01-18 19:27:09.243218,116.12,[-14.  13. -44. -54. -23.  94.]
2023-01-18 19:27:09.409583,116.29,[-14.  11. -44. -52. -22.  91.]
2023-01-18 19:27:09.577170,116.46,[-18.  12. -44. -51. -21.  90.]
2023-01-18 19:27:09.761097,116.62,[-20.  11. -43. -50. -21.  87.]
2023-01-18 19:27:09.949876,116.79,[-17.  12. -44. -48. -19.  80.]
2023-01-18 19:27:10.135695,116.98,[-16.  10. -39. -48. -19.  79.]
2023-01-18 19:27:10.363341,117.18,[-17.  10. -42. -43. -17.  71.]
2023-01-18 19:27:10.554190,117.41,[ 10.   1.   7. -40. -14.  64.]
2023-01-18 19:27:10.686984,117.56,[ -3.   0.   5. -37. -12.  60.]
2023-01-18 19:27:10.887384,117.75,[  2.   2.  -1. -35. -11.  57.]
2023-01-18 19:27:11.073513,117.94,[ -3.   2.  -2. -35. -11.  57.]
2023-01-18 19:27:11.278725,118.11,[-34.  11. -49. -35. -10.  57.]
2023-01-18 19:27:11.440506,118.31,[-35.  12. -50. -35. -10.  56.]
2023-01-18 19:27:11.610432,118.47,[-35.  13. -50. -36. -11.  58.]
2023-01-18 19:27:11.798285,118.64,[-33.  13. -50. -36. -11.  58.]
2023-01-18 19:27:11.946599,118.83,[-36.  15. -51. -36. -12.  59.]
2023-01-18 19:27:12.452299,119.03,[-17.   5. -44.   0.   0.   0.]
2023-01-18 19:27:12.679554,119.5,[-32.   5. -35.   0.   0.   0.]
2023-01-18 19:27:12.970644,119.73,[-31.   4. -34.   0.   0.   0.]
2023-01-18 19:27:13.185030,120.03,[-30.   4. -34.   0.   0.   0.]
2023-01-18 19:27:13.371314,120.22,[-30.   3. -33.   0.   0.   0.]
2023-01-18 19:27:13.588122,120.42,[-18.   2. -37.   0.   0.   0.]
2023-01-18 19:27:13.783736,120.62,[-18.   4. -34.   0.   0.   0.]
2023-01-18 19:27:13.955299,120.81,[-16.   3. -27.   0.   0.   0.]
2023-01-18 19:27:14.113600,121.01,[-18.   5. -31.   0.   0.   0.]
2023-01-18 19:27:14.302987,121.14,[-17.   6. -31. -50. -20.  82.]
2023-01-18 19:27:14.745864,121.34,[-13.   4. -23. -53. -22.  89.]
2023-01-18 19:27:14.946956,121.81,[-16.   8. -27. -54. -22.  90.]
2023-01-18 19:27:15.195669,122.0,[-18.  15. -30. -54. -22.  90.]
2023-01-18 19:27:15.373097,122.23,[-20.  14. -31. -56. -23.  92.]
2023-01-18 19:27:15.797938,122.4,[-18.  10. -46. -55. -22.  93.]
2023-01-18 19:27:15.984031,122.86,[-20.   4. -48. -51. -21.  89.]
2023-01-18 19:27:16.143570,123.02,[-27.   3. -45. -52. -21.  90.]
2023-01-18 19:27:16.287527,123.18,[-28.   2. -44. -52. -21.  90.]
2023-01-18 19:27:16.430979,123.32,[-32.   4. -44. -52. -21.  92.]
2023-01-18 19:27:16.593312,123.49,[-23.   1. -42. -52. -21.  93.]
2023-01-18 19:27:16.752841,123.62,[-30.   1. -39. -53. -22.  95.]
2023-01-18 19:27:16.894179,123.78,[-28.   1. -38. -55. -22.  98.]
2023-01-18 19:27:17.058381,123.95,[-28.   3. -37. -56. -23. 100.]
2023-01-18 19:27:17.225706,124.11,[-27.   2. -37. -57. -23. 100.]
2023-01-18 19:27:17.403664,124.28,[-23.   4. -33. -61. -25. 107.]
2023-01-18 19:27:17.550421,124.44,[-26.   4. -31. -61. -25. 108.]
2023-01-18 19:27:17.698580,124.57,[-21.   5. -33. -61. -25. 109.]
2023-01-18 19:27:17.884410,124.74,[-18.   5. -30. -64. -26. 115.]
2023-01-18 19:27:18.048148,124.94,[-17.   5. -32. -60. -25. 109.]
2023-01-18 19:27:18.240469,125.1,[-19.   6. -30. -62. -27. 114.]
2023-01-18 19:27:18.386651,125.27,[-14.   2. -20. -61. -27. 114.]
2023-01-18 19:27:18.543488,125.43,[-13.   3. -20. -58. -26. 109.]
2023-01-18 19:27:18.708724,125.6,[-12.   3. -16. -60. -27. 116.]
2023-01-18 19:27:18.879857,125.76,[ -6.   3. -15. -56. -26. 110.]
2023-01-18 19:27:19.049749,125.93,[ -4.   3.  -7. -55. -26. 110.]
2023-01-18 19:27:19.203015,126.09,[ -9.  -0.  -2. -57. -27. 116.]
2023-01-18 19:27:19.390103,126.26,[ -5.  -1.  -1. -56. -27. 115.]
2023-01-18 19:27:19.535649,126.42,[ -5.  -2.  -3. -55. -27. 116.]
2023-01-18 19:27:19.701767,126.59,[ -5.  -3.   2. -58. -29. 123.]
2023-01-18 19:27:19.872291,126.75,[ -2.  -3.   0. -59. -29. 127.]
2023-01-18 19:27:20.029682,126.92,[ -0.  -2.  -7. -59. -29. 127.]
2023-01-18 19:27:20.187908,127.08,[ -5.  -3.  -8. -59. -29. 127.]
2023-01-18 19:27:20.343922,127.22,[ -4.  -1.  -8. -61. -30. 132.]
2023-01-18 19:27:20.501654,127.38,[ -7.   1. -11. -61. -30. 134.]
2023-01-18 19:27:20.658729,127.54,[-11.   3.  -9. -60. -30. 132.]
2023-01-18 19:27:20.828627,127.71,[ -7.   2.  -5. -61. -31. 137.]
2023-01-18 19:27:21.016164,127.87,[ -8.   3.  -8. -63. -32. 142.]
2023-01-18 19:27:21.183466,128.04,[ -7.   4.  -7. -63. -31. 142.]
2023-01-18 19:27:21.385249,128.24,[ -9.   4.  -3. -64. -32. 145.]
2023-01-18 19:27:21.545546,128.44,[ -9.   3.   1. -62. -32. 142.]
2023-01-18 19:27:21.712195,128.6,[ -9.   1.   1. -62. -32. 142.]
2023-01-18 19:27:21.886937,128.76,[ -8.   0.  -0. -64. -32. 145.]
2023-01-18 19:27:22.043729,128.93,[ -7.   3.  -3. -65. -33. 145.]
2023-01-18 19:27:22.226624,129.09,[ -7.   1.  -3. -63. -31. 138.]
2023-01-18 19:27:22.391884,129.26,[ -8.   0.  -8. -61. -30. 129.]
2023-01-18 19:27:22.543926,129.42,[ -3.   1.  -1. -65. -31. 135.]
2023-01-18 19:27:22.751625,129.59,[  0.   2.   2. -69. -32. 141.]
2023-01-18 19:27:22.906569,129.79,[ -7.   2.  -7. -68. -31. 135.]
2023-01-18 19:27:23.066532,129.95,[-11.   4. -13. -66. -30. 129.]
2023-01-18 19:27:23.244111,130.12,[ -9.   5. -22. -72. -32. 139.]
2023-01-18 19:27:23.394672,130.28,[  -1.   -0.   -2. -112.  -50.  220.]
2023-01-18 19:27:23.550296,130.45,[2. 1. 4. 0. 0. 0.]
2023-01-18 19:27:23.696617,130.58,[  3.   3.  -1. -74. -30. 131.]
2023-01-18 19:27:23.892716,130.74,[ 10.   5.  -8. -69. -28. 120.]
2023-01-18 19:27:24.042130,130.94,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:24.184771,131.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:24.340543,131.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:24.483241,131.37,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:24.653189,131.54,[  1.   1. -16. -69. -25. 115.]
2023-01-18 19:27:24.842115,131.69,[-13.  -7.  14. -98. -36. 168.]
2023-01-18 19:27:24.952766,131.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.141153,132.03,[  0.  -8. -46. -65. -26. 116.]
2023-01-18 19:27:25.279616,132.15,[  3.   8.  -2. -61. -24. 108.]
2023-01-18 19:27:25.449329,132.32,[-21.   6. -49. -58. -23. 104.]
2023-01-18 19:27:25.595691,132.48,[-25.   6. -45. -58. -23. 104.]
2023-01-18 19:27:25.740251,132.62,[-24.   7. -43. -67. -27. 124.]
2023-01-18 19:27:25.892667,132.79,[-23.   6. -43. -75. -30. 139.]
2023-01-18 19:27:26.037828,132.93,[-22.   5. -45. -75. -30. 139.]
2023-01-18 19:27:26.208772,133.09,[-21.   5. -46. -77. -32. 144.]
2023-01-18 19:27:26.362392,133.25,[-20.   3. -46. -77. -32. 143.]
2023-01-18 19:27:26.508656,133.39,[-19.   2. -45. -79. -32. 146.]
2023-01-18 19:27:26.663917,133.55,[-22.   3. -46. -80. -31. 148.]
2023-01-18 19:27:26.833015,133.72,[-28.   4. -48. -78. -30. 145.]
2023-01-18 19:27:26.995918,133.87,[-31.   3. -49. -77. -29. 144.]
2023-01-18 19:27:27.136308,134.03,[-32.   5. -53. -75. -29. 142.]
2023-01-18 19:27:27.276398,134.16,[-35.   7. -54. -77. -30. 147.]
2023-01-18 19:27:27.404203,134.29,[-36.   7. -54. -77. -30. 147.]
2023-01-18 19:27:27.543017,134.42,[-30.   5. -55. -76. -29. 145.]
2023-01-18 19:27:27.673169,134.56,[-34.   8. -57. -76. -29. 145.]
2023-01-18 19:27:27.861511,134.69,[-36.   9. -55. -77. -29. 146.]
2023-01-18 19:27:27.999218,134.89,[-35.   9. -54. -78. -30. 147.]
2023-01-18 19:27:28.140613,135.03,[-36.   8. -53. -78. -30. 148.]
2023-01-18 19:27:28.272573,135.16,[-35.  10. -53. -78. -30. 147.]
2023-01-18 19:27:28.413621,135.29,[-35.   9. -53. -78. -30. 147.]
2023-01-18 19:27:28.561406,135.45,[-36.  10. -51. -77. -30. 146.]
2023-01-18 19:27:28.708337,135.58,[-35.  10. -52. -76. -29. 145.]
2023-01-18 19:27:28.859141,135.75,[-37.  11. -51. -76. -29. 144.]
2023-01-18 19:27:29.003963,135.88,[-33.  12. -52. -75. -29. 142.]
2023-01-18 19:27:29.158886,136.05,[-45.  17. -45. -74. -28. 141.]
2023-01-18 19:27:29.295008,136.18,[-43.  20. -47. -74. -27. 140.]
2023-01-18 19:27:29.441010,136.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:29.615599,136.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:29.738738,136.64,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:29.878324,136.77,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.019233,136.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.129560,137.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.285532,137.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.398792,137.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.550383,137.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.662320,137.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.832471,137.7,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:30.963908,137.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:31.138056,138.0,[-31.   8. -40. -71. -22. 121.]
2023-01-18 19:27:31.272668,138.16,[-37.   8. -40. -70. -22. 121.]
2023-01-18 19:27:31.439601,138.29,[-34.  11. -47. -69. -23. 120.]
2023-01-18 19:27:31.569000,138.46,[-30.  13. -54. -74. -25. 131.]
2023-01-18 19:27:31.695736,138.59,[ -3.   4. -15. -75. -25. 132.]
2023-01-18 19:27:31.839151,138.72,[ -7.   4. -13. -77. -27. 136.]
2023-01-18 19:27:32.052009,138.89,[ -8.   3. -10. -78. -28. 138.]
2023-01-18 19:27:32.207868,139.08,[ -4.   6. -14. -78. -28. 139.]
2023-01-18 19:27:32.368769,139.24,[  0.   7. -12. -75. -27. 132.]
2023-01-18 19:27:32.528528,139.41,[  3.   9.  -8. -70. -26. 123.]
2023-01-18 19:27:32.659838,139.54,[  4.   9.  -1. -71. -27. 124.]
2023-01-18 19:27:32.790412,139.67,[-17.  -1. -51. -74. -28. 130.]
2023-01-18 19:27:33.069902,139.8,[ -4.  -7. -42. -76. -29. 133.]
2023-01-18 19:27:33.230946,140.1,[ -9.  -5. -36. -78. -30. 136.]
2023-01-18 19:27:33.403808,140.28,[-21.  -1. -31. -80. -31. 140.]
2023-01-18 19:27:33.562165,140.44,[-19.  -0. -33. -80. -31. 140.]
2023-01-18 19:27:33.710858,140.61,[-18.  -0. -33. -81. -32. 141.]
2023-01-18 19:27:33.840494,140.73,[-19.   0. -33. -80. -31. 140.]
2023-01-18 19:27:33.980611,140.87,[-21.   1. -31. -81. -31. 140.]
2023-01-18 19:27:34.130408,141.0,[-20.   1. -34. -81. -31. 140.]
2023-01-18 19:27:34.277466,141.16,[-19.   1. -33. -81. -32. 141.]
2023-01-18 19:27:34.432061,141.3,[-20.   1. -34. -81. -31. 140.]
2023-01-18 19:27:34.574904,141.46,[-18.  -1. -31. -81. -31. 140.]
2023-01-18 19:27:34.761007,141.59,[-20.   1. -32. -81. -31. 140.]
2023-01-18 19:27:34.902296,141.79,[-22.   1. -34. -81. -31. 139.]
2023-01-18 19:27:35.045993,141.92,[-20.   2. -32. -81. -31. 140.]
2023-01-18 19:27:35.202258,142.09,[-20.   4. -37. -80. -31. 139.]
2023-01-18 19:27:35.342326,142.22,[-17.   5. -38. -81. -31. 140.]
2023-01-18 19:27:35.513883,142.38,[-20.   9. -41. -81. -32. 141.]
2023-01-18 19:27:35.674436,142.55,[-20.  13. -43. -81. -32. 141.]
2023-01-18 19:27:35.826442,142.72,[-19.  19. -48. -79. -32. 138.]
2023-01-18 19:27:35.969598,142.85,[-24.  24. -50. -80. -32. 139.]
2023-01-18 19:27:36.124165,143.01,[-20.  23. -46. -80. -32. 139.]
2023-01-18 19:27:36.266264,143.14,[-23.  24. -48. -80. -32. 141.]
2023-01-18 19:27:36.427608,143.31,[-17.  24. -43. -81. -33. 142.]
2023-01-18 19:27:36.562161,143.44,[-13.  25. -41. -81. -33. 142.]
2023-01-18 19:27:36.721983,143.6,[-21.  31. -47. -80. -33. 139.]
2023-01-18 19:27:36.857544,143.75,[-18.  29. -47. -81. -33. 142.]
2023-01-18 19:27:37.000822,143.88,[-17.  30. -44. -81. -33. 140.]
2023-01-18 19:27:37.160850,144.05,[-19.  32. -45. -81. -33. 141.]
2023-01-18 19:27:37.327690,144.21,[-22.  36. -46. -81. -33. 141.]
2023-01-18 19:27:37.489173,144.38,[-27.  39. -47. -80. -32. 138.]
2023-01-18 19:27:37.689268,144.57,[-28.  42. -47. -81. -33. 140.]
2023-01-18 19:27:37.845722,144.74,[-30.  42. -47. -81. -33. 140.]
2023-01-18 19:27:37.985534,144.87,[-30.  44. -48. -80. -33. 139.]
2023-01-18 19:27:38.144047,145.03,[-29.  43. -48. -80. -33. 139.]
2023-01-18 19:27:38.283173,145.17,[-28.  43. -49. -81. -33. 141.]
2023-01-18 19:27:38.441229,145.33,[-27.  42. -47. -80. -33. 139.]
2023-01-18 19:27:38.589833,145.46,[-28.  42. -47. -81. -33. 140.]
2023-01-18 19:27:38.736295,145.63,[-27.  41. -47. -81. -33. 141.]
2023-01-18 19:27:38.941555,145.79,[-21.  39. -43. -82. -33. 142.]
2023-01-18 19:27:39.111726,145.99,[-25.  40. -41. -83. -33. 143.]
2023-01-18 19:27:39.272819,146.16,[-38.  47. -40. -80. -32. 138.]
2023-01-18 19:27:39.440335,146.32,[-38.  48. -39. -82. -33. 144.]
2023-01-18 19:27:39.594606,146.49,[-51.  54. -42. -80. -32. 140.]
2023-01-18 19:27:39.738759,146.62,[-53.  55. -40. -79. -31. 139.]
2023-01-18 19:27:39.892845,146.78,[-46.  52. -39. -81. -32. 142.]
2023-01-18 19:27:40.035264,146.92,[-48.  48. -34. -81. -31. 141.]
2023-01-18 19:27:40.189396,147.07,[-47.  47. -32. -81. -32. 142.]
2023-01-18 19:27:40.314077,147.2,[-52.  48. -30. -80. -31. 140.]
2023-01-18 19:27:40.431516,147.32,[-52.  46. -32. -80. -31. 139.]
2023-01-18 19:27:40.585926,147.46,[-54.  46. -32. -80. -31. 140.]
2023-01-18 19:27:40.735952,147.59,[-51.  41. -30. -82. -31. 142.]
2023-01-18 19:27:40.860820,147.75,[-49.  30. -27. -82. -31. 140.]
2023-01-18 19:27:41.000870,147.89,[-41.  27. -31. -79. -30. 136.]
2023-01-18 19:27:41.126588,148.02,[-39.  27. -38. -77. -29. 133.]
2023-01-18 19:27:41.286517,148.15,[-36.  23. -36. -79. -30. 136.]
2023-01-18 19:27:41.426650,148.31,[-37.  19. -34. -79. -30. 138.]
2023-01-18 19:27:41.601375,148.45,[-30.  17. -36. -80. -31. 140.]
2023-01-18 19:27:41.724546,148.61,[-26.  15. -39. -80. -32. 142.]
2023-01-18 19:27:41.897194,148.74,[-19.  10. -35. -78. -31. 138.]
2023-01-18 19:27:42.015575,148.91,[-21.  10. -38. -77. -31. 137.]
2023-01-18 19:27:42.184747,149.04,[-19.  11. -40. -75. -30. 135.]
2023-01-18 19:27:42.352488,149.22,[-19.  11. -39. -78. -32. 142.]
2023-01-18 19:27:42.491221,149.38,[-19.  11. -36. -78. -32. 141.]
2023-01-18 19:27:42.622498,149.51,[-17.  10. -37. -76. -31. 139.]
2023-01-18 19:27:42.786096,149.64,[-21.  10. -37. -76. -31. 140.]
2023-01-18 19:27:42.920934,149.81,[-19.  10. -35. -78. -32. 142.]
2023-01-18 19:27:43.088163,149.94,[-20.  10. -36. -79. -32. 143.]
2023-01-18 19:27:43.225861,150.11,[-23.  11. -36. -77. -32. 139.]
2023-01-18 19:27:43.346732,150.24,[-16.  11. -39. -77. -32. 139.]
2023-01-18 19:27:43.489031,150.37,[-18.  12. -42. -76. -31. 138.]
2023-01-18 19:27:43.632772,150.5,[-18.  10. -41. -76. -32. 138.]
2023-01-18 19:27:43.777306,150.67,[-15.   9. -40. -76. -31. 138.]
2023-01-18 19:27:43.906875,150.8,[-18.  10. -42. -76. -31. 137.]
2023-01-18 19:27:44.080475,150.96,[-14.   8. -39. -76. -32. 138.]
2023-01-18 19:27:44.205435,151.1,[-16.  10. -41. -75. -31. 135.]
2023-01-18 19:27:44.344737,151.23,[-14.   9. -39. -76. -31. 137.]
2023-01-18 19:27:44.473032,151.36,[-14.   9. -40. -75. -31. 135.]
2023-01-18 19:27:44.642384,151.49,[-16.   9. -40. -76. -31. 137.]
2023-01-18 19:27:44.769491,151.66,[-13.   8. -37. -76. -31. 137.]
2023-01-18 19:27:44.925535,151.79,[-12.   9. -39. -76. -32. 138.]
2023-01-18 19:27:45.059935,151.95,[-15.  10. -42. -77. -32. 139.]
2023-01-18 19:27:45.203594,152.09,[-14.  11. -45. -76. -31. 136.]
2023-01-18 19:27:45.328581,152.22,[-17.  13. -48. -76. -32. 138.]
2023-01-18 19:27:45.486781,152.35,[-18.  15. -48. -77. -32. 140.]
2023-01-18 19:27:45.627484,152.52,[-17.  17. -54. -77. -32. 140.]
2023-01-18 19:27:45.789617,152.65,[-17.  21. -60. -77. -33. 141.]
2023-01-18 19:27:45.919617,152.81,[-18.  25. -61. -78. -34. 143.]
2023-01-18 19:27:46.088924,152.95,[-25.  31. -62. -79. -34. 144.]
2023-01-18 19:27:46.237194,153.12,[-24.  30. -61. -78. -33. 141.]
2023-01-18 19:27:46.397137,153.29,[-20.  30. -64. -78. -33. 140.]
2023-01-18 19:27:46.558263,153.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:46.683193,153.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:46.809530,153.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:46.951307,153.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.075152,153.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.233384,154.13,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.359816,154.26,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.503783,154.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.625121,154.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.772227,154.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:47.922869,154.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.063638,154.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.189369,155.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.314370,155.22,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.486222,155.35,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.611032,155.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.786072,155.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:48.913869,155.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.039160,155.95,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.180070,156.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.306765,156.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.448896,156.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.583902,156.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.722670,156.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.845780,156.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:49.983260,156.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.096060,157.0,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.239148,157.14,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.363297,157.27,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.506981,157.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.626764,157.53,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.755647,157.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:50.924456,157.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.062665,157.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.247840,158.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.387920,158.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.524768,158.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.647449,158.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.820170,158.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:51.959882,158.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:52.108217,158.98,[-19.   2. -49. -73. -31. 137.]
2023-01-18 19:27:52.254635,159.15,[-16.   4. -44. -73. -31. 138.]
2023-01-18 19:27:52.400648,159.28,[-18.   3. -43. -73. -31. 138.]
2023-01-18 19:27:52.592556,159.45,[-19.   3. -42. -72. -30. 135.]
2023-01-18 19:27:52.749110,159.61,[-23.   4. -44. -70. -29. 131.]
2023-01-18 19:27:52.885367,159.78,[-21.   4. -43. -68. -28. 128.]
2023-01-18 19:27:53.040634,159.91,[-16.   6. -49. -67. -28. 126.]
2023-01-18 19:27:53.183324,160.08,[-14.   5. -47. -67. -28. 125.]
2023-01-18 19:27:53.353349,160.21,[-13.   7. -47. -69. -29. 128.]
2023-01-18 19:27:53.490431,160.37,[-17.  12. -52. -69. -29. 128.]
2023-01-18 19:27:53.648600,160.54,[-17.  13. -53. -69. -29. 127.]
2023-01-18 19:27:53.775762,160.67,[-21.  15. -52. -70. -30. 129.]
