Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 19:27:00.246051,107.19,[ 23.  -7.  -4. -11.   1.  44.]
2023-01-18 19:27:00.373903,107.32,[-16.   3.  11. -11.   1.  45.]
2023-01-18 19:27:00.505974,107.45,[-15.   4.  12. -11.   1.  45.]
2023-01-18 19:27:00.670085,107.61,[-15.   3.  11. -10.   1.  46.]
2023-01-18 19:27:00.803491,107.74,[-10.   3.  13. -10.   1.  47.]
2023-01-18 19:27:00.967929,107.91,[-10.  -3.   7. -10.   1.  48.]
2023-01-18 19:27:01.101779,108.04,[-10.   3.  12. -11.   1.  50.]
2023-01-18 19:27:01.266874,108.21,[-12.   3.  12. -12.   1.  53.]
2023-01-18 19:27:01.398221,108.34,[-12.   2.  10. -13.   1.  54.]
2023-01-18 19:27:01.528526,108.47,[-14.   1.  13. -14.   1.  57.]
2023-01-18 19:27:01.662278,108.6,[-10.   1.  12. -15.   1.  57.]
2023-01-18 19:27:01.793367,108.73,[ -9.   0.  12. -15.   1.  58.]
2023-01-18 19:27:01.927360,108.87,[-10.   0.   6. -14.   1.  57.]
2023-01-18 19:27:02.057469,109.0,[-11.   0.   1. -13.   0.  57.]
2023-01-18 19:27:02.190213,109.13,[ -9.  -0.   0. -12.   0.  56.]
2023-01-18 19:27:02.322116,109.26,[-14.   1.  -6. -11.   1.  56.]
2023-01-18 19:27:02.484920,109.43,[-12.  -1.  -7. -10.   1.  57.]
2023-01-18 19:27:02.617790,109.56,[ -9.   1.  -3. -10.   1.  60.]
2023-01-18 19:27:02.783368,109.72,[-17.   1.  -3. -10.   1.  60.]
2023-01-18 19:27:02.882908,109.82,[-15.   2.   0. -11.   1.  60.]
2023-01-18 19:27:03.014660,109.96,[ -9.   1.   6. -12.   0.  59.]
2023-01-18 19:27:03.144884,110.09,[ -5.   1.  12. -13.   0.  59.]
2023-01-18 19:27:03.278010,110.22,[ -6.   0.  16. -15.   0.  59.]
2023-01-18 19:27:03.410286,110.35,[ -6.   1.  16. -16.   0.  59.]
2023-01-18 19:27:03.542030,110.48,[-18.   2.  13. -17.   1.  59.]
2023-01-18 19:27:03.674475,110.62,[-15.   1.  16. -17.   1.  59.]
2023-01-18 19:27:03.806611,110.75,[-15.   0.  15. -17.   1.  60.]
2023-01-18 19:27:03.971312,110.91,[-16.  -2.   5. -16.   1.  59.]
2023-01-18 19:27:04.103724,111.04,[-12.  -1. -11. -14.   1.  59.]
2023-01-18 19:27:04.249795,111.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.346955,111.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.479895,111.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.611799,111.55,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.745048,111.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:04.875719,111.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.042242,111.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.206942,112.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.372383,112.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.503638,112.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.668678,112.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.799256,112.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:05.963449,112.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.097599,113.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.228655,113.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.392950,113.33,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.525486,113.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.691634,113.63,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:06.823012,113.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:07.001644,113.94,[ 3. -5. -6.  0.  0.  0.]
2023-01-18 19:27:07.164551,114.11,[ 2. -6. -4.  0.  0.  0.]
2023-01-18 19:27:07.307725,114.25,[ 26.  -7.  -7. -11.   1.  37.]
2023-01-18 19:27:07.470435,114.41,[ 36.  -5.  -9. -11.   1.  35.]
2023-01-18 19:27:07.603754,114.54,[ 37.  -2.  -5. -12.   1.  35.]
2023-01-18 19:27:07.767470,114.71,[ 34.  -0.   0. -13.   0.  35.]
2023-01-18 19:27:07.965971,114.91,[ 13.  -1.  18. -14.   1.  36.]
2023-01-18 19:27:08.128423,115.07,[-15.  -1.  10. -13.   0.  35.]
2023-01-18 19:27:08.295418,115.24,[-19.  -4.   5. -12.   0.  35.]
2023-01-18 19:27:08.460602,115.4,[-13.  -4. -12. -10.  -0.  35.]
2023-01-18 19:27:08.625424,115.57,[  1.  -1. -28.  -8.  -0.  37.]
2023-01-18 19:27:09.017152,115.96,[ -7.   0. -25.   0.   0.   0.]
2023-01-18 19:27:09.174576,116.12,[ -4.  -2. -29.   0.   0.   0.]
2023-01-18 19:27:09.352871,116.29,[-16.  -4.  -6.  -8.   1.  40.]
2023-01-18 19:27:09.514980,116.46,[-18.  -4.  -4.  -8.   1.  41.]
2023-01-18 19:27:09.681340,116.62,[-19.  -3.  -5.  -8.   1.  42.]
2023-01-18 19:27:09.844831,116.79,[-23.  -5. -10.  -6.   1.  41.]
2023-01-18 19:27:10.043670,116.98,[ -7.  -5. -29.  -4.   1.  41.]
2023-01-18 19:27:10.239928,117.18,[ -4.  -0. -38.  -3.   0.  48.]
2023-01-18 19:27:10.464644,117.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:10.618633,117.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:10.811220,117.75,[-18.  -2. -15.   0.   1.  40.]
2023-01-18 19:27:11.002025,117.94,[-19.  -1. -16.  -0.   1.  39.]
2023-01-18 19:27:11.165561,118.11,[-18.  -1. -14.  -1.   1.  40.]
2023-01-18 19:27:11.364470,118.31,[-10.  -1. -10.  -1.   0.  40.]
2023-01-18 19:27:11.528437,118.47,[ -6.  -2. -12.  -1.  -0.  40.]
2023-01-18 19:27:11.693955,118.64,[-10.  -1. -13.  -1.  -0.  40.]
2023-01-18 19:27:11.893005,118.83,[ -7.  -2. -12.  -1.  -0.  39.]
2023-01-18 19:27:12.090195,119.03,[ -8.  -2. -11.  -1.  -0.  39.]
2023-01-18 19:27:12.554462,119.5,[ -5.  -2. -20.   0.  -0.  37.]
2023-01-18 19:27:12.784591,119.73,[-12.  -3. -19.   1.  -0.  37.]
2023-01-18 19:27:13.084481,120.03,[ -7.  -3. -21.   2.  -0.  36.]
2023-01-18 19:27:13.279361,120.22,[ -6.  -4. -17.   3.  -0.  36.]
2023-01-18 19:27:13.476961,120.42,[ -7.  -3. -11.   3.  -0.  37.]
2023-01-18 19:27:13.674339,120.62,[ -9.  -2. -13.   3.  -0.  38.]
2023-01-18 19:27:13.872114,120.81,[-11.  -1. -11.   1.  -0.  39.]
2023-01-18 19:27:14.071608,121.01,[-12.  -2. -10.   0.  -0.  39.]
2023-01-18 19:27:14.203169,121.14,[-18.  -5. -19.   0.  -0.  39.]
2023-01-18 19:27:14.400211,121.34,[-15.  -7. -21.  -0.  -0.  39.]
2023-01-18 19:27:14.869130,121.81,[-25.  -6.  -5.  -3.   0.  40.]
2023-01-18 19:27:15.062407,122.0,[-31.  -3. -10.  -3.   1.  39.]
2023-01-18 19:27:15.291784,122.23,[-34.  -5. -11.  -3.   1.  37.]
2023-01-18 19:27:15.453909,122.4,[-35.  -4. -11.  -3.   1.  36.]
2023-01-18 19:27:15.920714,122.86,[ -8.  -1. -43.  -0.   0.  38.]
2023-01-18 19:27:16.082680,123.02,[ -7.  -1. -45.  -0.  -0.  37.]
2023-01-18 19:27:16.239396,123.18,[ -6.   0. -45.   0.   0.   0.]
2023-01-18 19:27:16.381801,123.32,[ -6.  -0. -49.   2.  -0.  40.]
2023-01-18 19:27:16.544070,123.49,[ -6.  -1. -52.   3.  -0.  40.]
2023-01-18 19:27:16.675865,123.62,[ -2.  -0. -59.   3.  -1.  37.]
2023-01-18 19:27:16.841677,123.78,[ -0.  -1. -62.   3.  -1.  36.]
2023-01-18 19:27:17.006677,123.95,[  4.   0. -56.   4.  -1.  35.]
2023-01-18 19:27:17.172233,124.11,[  7.  -1. -45.   4.  -1.  35.]
2023-01-18 19:27:17.336127,124.28,[  1.  -3. -36.   5.  -1.  35.]
2023-01-18 19:27:17.501891,124.44,[  2.  -3. -36.   6.  -1.  35.]
2023-01-18 19:27:17.633039,124.57,[  1.  -5. -40.   6.  -1.  35.]
2023-01-18 19:27:17.799691,124.74,[ -2.  -7. -40.   7.  -1.  35.]
2023-01-18 19:27:17.997869,124.94,[ -1.  -4. -41.   8.  -1.  36.]
2023-01-18 19:27:18.162683,125.1,[ -2.  -4. -36.   8.  -1.  36.]
2023-01-18 19:27:18.326979,125.27,[ -4.  -3. -33.   8.  -1.  38.]
2023-01-18 19:27:18.491484,125.43,[-12.  -2. -19.   6.  -0.  38.]
2023-01-18 19:27:18.656183,125.6,[ -6.  -0. -27.   5.  -1.  37.]
2023-01-18 19:27:18.820976,125.76,[ -2.   1. -31.   5.  -1.  37.]
2023-01-18 19:27:18.985847,125.93,[  3.  -1. -31.   5.  -1.  37.]
2023-01-18 19:27:19.151165,126.09,[  1.  -1. -31.   4.  -1.  37.]
2023-01-18 19:27:19.315986,126.26,[  0.  -3. -29.   4.  -1.  38.]
2023-01-18 19:27:19.481336,126.42,[  2.  -1. -26.   4.  -1.  38.]
2023-01-18 19:27:19.645828,126.59,[  1.  -2. -24.   3.  -1.  38.]
2023-01-18 19:27:19.811685,126.75,[  4.  -0. -21.   2.  -1.  38.]
2023-01-18 19:27:19.977265,126.92,[  2.  -0. -17.   2.  -1.  39.]
2023-01-18 19:27:20.139641,127.08,[ -0.  -1. -17.   1.  -1.  39.]
2023-01-18 19:27:20.273946,127.22,[  2.  -1. -17.   1.  -1.  39.]
2023-01-18 19:27:20.438899,127.38,[  0.  -3. -17.   1.  -1.  38.]
2023-01-18 19:27:20.603495,127.54,[  1.  -4. -25.   2.  -1.  37.]
2023-01-18 19:27:20.767497,127.71,[-13.   4.   9.   3.  -1.  36.]
2023-01-18 19:27:20.932858,127.87,[-15.  -2. -23.   3.   0.  36.]
2023-01-18 19:27:21.098773,128.04,[-18.  -3. -24.   4.   0.  36.]
2023-01-18 19:27:21.297846,128.24,[-18.  -3. -23.   4.   0.  36.]
2023-01-18 19:27:21.495853,128.44,[-17.  -2. -20.   4.   0.  36.]
2023-01-18 19:27:21.657875,128.6,[-11.  -4. -24.   4.  -0.  36.]
2023-01-18 19:27:21.822966,128.76,[ -6.  -2. -23.   4.  -1.  37.]
2023-01-18 19:27:21.990080,128.93,[ -5.  -3. -20.   4.  -1.  37.]
2023-01-18 19:27:22.153400,129.09,[ -5.  -2. -21.   4.  -1.  37.]
2023-01-18 19:27:22.318317,129.26,[ -4.  -2. -23.   3.  -1.  37.]
2023-01-18 19:27:22.483490,129.42,[ -4.  -2. -22.   3.  -1.  37.]
2023-01-18 19:27:22.648851,129.59,[ -3.  -2. -21.   3.  -1.  37.]
2023-01-18 19:27:22.848376,129.79,[  1.  -1. -28.   3.  -1.  37.]
2023-01-18 19:27:23.013168,129.95,[ -4.  -2. -27.   4.  -1.  37.]
2023-01-18 19:27:23.178079,130.12,[ -4.  -3. -31.   4.  -1.  37.]
2023-01-18 19:27:23.340867,130.28,[ -1.  -4. -36.   5.  -1.  36.]
2023-01-18 19:27:23.508364,130.45,[-2.  5.  4.  6. -1. 36.]
2023-01-18 19:27:23.639791,130.58,[  2.  -4. -44.   7.  -1.  36.]
2023-01-18 19:27:23.803669,130.74,[ -2.  -6. -40.   8.  -1.  36.]
2023-01-18 19:27:24.002806,130.94,[ -8.  -6. -24.   8.  -1.  37.]
2023-01-18 19:27:24.133866,131.08,[ -9.  -5. -25.   7.  -1.  38.]
2023-01-18 19:27:24.298679,131.24,[ -5.  -6. -19.   6.  -1.  39.]
2023-01-18 19:27:24.431609,131.37,[ -4.  -4. -13.   5.  -1.  40.]
2023-01-18 19:27:24.597508,131.54,[ 2. -3. 22.  4. -1. 49.]
2023-01-18 19:27:24.751765,131.69,[-13.  -3.  -6.   0.   0.   0.]
2023-01-18 19:27:24.906017,131.85,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.086229,132.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.213579,132.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.376901,132.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.543680,132.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.674523,132.62,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:25.844681,132.79,[-14.  -5.  14.   0.   0.   0.]
2023-01-18 19:27:25.986062,132.93,[-16.  -6.   5. -15.   1.  39.]
2023-01-18 19:27:26.147967,133.09,[ -5.   5.  36. -18.   2.  48.]
2023-01-18 19:27:26.313219,133.25,[ -3.   3.  40. -22.   2.  54.]
2023-01-18 19:27:26.444258,133.39,[-10.  -4.   6. -23.   1.  52.]
2023-01-18 19:27:26.608681,133.55,[ -9.  -1.   7. -26.   1.  56.]
2023-01-18 19:27:26.776115,133.72,[ -7.  -1.  14. -36.   0.  81.]
2023-01-18 19:27:26.931109,133.87,[-21.   2.   4.   0.   0.   0.]
2023-01-18 19:27:27.085244,134.03,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.217613,134.16,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.347485,134.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.481004,134.42,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.613971,134.56,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.746462,134.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:27.944387,134.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:28.087496,135.03,[-7.  6.  3.  0.  0.  0.]
2023-01-18 19:27:28.213895,135.16,[-11.  -9.  -6.   0.   0.   0.]
2023-01-18 19:27:28.347337,135.29,[-13.  -8. -15.   0.   0.   0.]
2023-01-18 19:27:28.511501,135.45,[ -8.  -5. -13.   0.   0.   0.]
2023-01-18 19:27:28.643682,135.58,[-12.   4.  21.   0.   0.   0.]
2023-01-18 19:27:28.810829,135.75,[-11.   3.  24.   0.   0.   0.]
2023-01-18 19:27:28.941038,135.88,[-6.  4. 28.  0.  0.  0.]
2023-01-18 19:27:29.107185,136.05,[-3.  5. 32.  0.  0.  0.]
2023-01-18 19:27:29.238685,136.18,[-1.  5. 33.  0.  0.  0.]
2023-01-18 19:27:29.371310,136.31,[-0.  5. 34.  0.  0.  0.]
2023-01-18 19:27:29.536398,136.48,[-1.  3. 35.  0.  0.  0.]
2023-01-18 19:27:29.701110,136.64,[ 3.  3. 39.  0.  0.  0.]
2023-01-18 19:27:29.833500,136.77,[ 6.  4. 40.  0.  0.  0.]
2023-01-18 19:27:29.965209,136.91,[ 3.  5. 39.  0.  0.  0.]
2023-01-18 19:27:30.099008,137.04,[ 6.  4. 42.  0.  0.  0.]
2023-01-18 19:27:30.228979,137.17,[ 4.  2. 43.  0.  0.  0.]
2023-01-18 19:27:30.360785,137.3,[ 2.  4. 41.  0.  0.  0.]
2023-01-18 19:27:30.492740,137.43,[ 3.  2. 42.  0.  0.  0.]
2023-01-18 19:27:30.626421,137.57,[ 1.  2. 40.  0.  0.  0.]
2023-01-18 19:27:30.757800,137.7,[-0.  1. 35.  0.  0.  0.]
2023-01-18 19:27:30.923942,137.87,[ 0. -0. 24.  0.  0.  0.]
2023-01-18 19:27:31.055431,138.0,[ 8. -1. 22.  0.  0.  0.]
2023-01-18 19:27:31.218870,138.16,[ 13.   1. -20.   0.   0.   0.]
2023-01-18 19:27:31.350744,138.29,[ 20.   1. -20.   0.   0.   0.]
2023-01-18 19:27:31.515536,138.46,[ 20.   2. -25.   0.   0.   0.]
2023-01-18 19:27:31.646364,138.59,[ 23.  -0. -25.   0.   0.   0.]
2023-01-18 19:27:31.778654,138.72,[ 19.  -0. -22.   0.   0.   0.]
2023-01-18 19:27:31.944575,138.89,[ 23.  -5. -29.   0.   0.   0.]
2023-01-18 19:27:32.134170,139.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:32.298882,139.24,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:32.466538,139.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:32.596838,139.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:32.727859,139.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:32.859751,139.8,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:33.161359,140.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:33.335876,140.28,[ 25.  -4. -11.   0.   0.   0.]
2023-01-18 19:27:33.497823,140.44,[ 20. -10.  -9.   0.   0.   0.]
2023-01-18 19:27:33.663923,140.61,[ 19. -18.  -6.   0.   0.   0.]
2023-01-18 19:27:33.792526,140.73,[ 20. -22.  -9.   0.   0.   0.]
2023-01-18 19:27:33.925488,140.87,[ 11. -28.  -9.   0.   0.   0.]
2023-01-18 19:27:34.057792,141.0,[-9. 31.  8.  0.  0.  0.]
2023-01-18 19:27:34.222868,141.16,[-17.  28.   2.   0.   0.   0.]
2023-01-18 19:27:34.354358,141.3,[-22.  25.   2.   0.   0.   0.]
2023-01-18 19:27:34.518150,141.46,[-21.  25.   2.   0.   0.   0.]
2023-01-18 19:27:34.650558,141.59,[-23.  23.   3.   0.   0.   0.]
2023-01-18 19:27:34.849755,141.79,[-18.  24.   4.   0.   0.   0.]
2023-01-18 19:27:34.981074,141.92,[-16.  27.   7.   0.   0.   0.]
2023-01-18 19:27:35.144944,142.09,[-18.  34.  11.   0.   0.   0.]
2023-01-18 19:27:35.277871,142.22,[-13.  38.   9.   0.   0.   0.]
2023-01-18 19:27:35.442980,142.38,[-11.  38.   9.   0.   0.   0.]
2023-01-18 19:27:35.607997,142.55,[-9. 37. 11.  0.  0.  0.]
2023-01-18 19:27:35.775190,142.72,[-6. 37. 13.  0.  0.  0.]
2023-01-18 19:27:35.905315,142.85,[-7. 37. 14.  0.  0.  0.]
2023-01-18 19:27:36.071670,143.01,[-10.  38.  14.   0.   0.   0.]
2023-01-18 19:27:36.201790,143.14,[-6. 37. 13.  0.  0.  0.]
2023-01-18 19:27:36.366816,143.31,[-8. 37. 15.  0.  0.  0.]
2023-01-18 19:27:36.498481,143.44,[-9. 37. 13.  0.  0.  0.]
2023-01-18 19:27:36.662659,143.6,[-8. 37. 13.  0.  0.  0.]
2023-01-18 19:27:36.810279,143.75,[ -5.  37.  12. -17.  -0.  40.]
2023-01-18 19:27:36.938713,143.88,[ -8.  36.  12. -17.  -0.  40.]
2023-01-18 19:27:37.103775,144.05,[ -8.  36.   4. -17.   0.  39.]
2023-01-18 19:27:37.268627,144.21,[ -8.  36.   3. -17.   0.  40.]
2023-01-18 19:27:37.434647,144.38,[-10.  37.   7. -17.   0.  41.]
2023-01-18 19:27:37.631720,144.57,[ -9.  35.   6. -17.   0.  40.]
2023-01-18 19:27:37.796159,144.74,[ -7.  34.   6. -17.  -0.  40.]
2023-01-18 19:27:37.927426,144.87,[ -6.  32.   6. -17.  -0.  40.]
2023-01-18 19:27:38.092040,145.03,[ -8.  29.  11. -17.  -1.  40.]
2023-01-18 19:27:38.223897,145.17,[ -3.  28.  13. -18.  -1.  41.]
2023-01-18 19:27:38.389639,145.33,[ -3.  28.  13. -18.  -1.  41.]
2023-01-18 19:27:38.522424,145.46,[ -4.  27.  14. -19.  -1.  41.]
2023-01-18 19:27:38.686303,145.63,[ -2.  26.  11. -18.  -1.  41.]
2023-01-18 19:27:38.852531,145.79,[ -4.  25.  14. -19.  -1.  41.]
2023-01-18 19:27:39.051154,145.99,[ -3.  25.  15. -19.  -1.  41.]
2023-01-18 19:27:39.215366,146.16,[ -0.  21.  21. -20.  -1.  42.]
2023-01-18 19:27:39.381214,146.32,[ 16. -12. -13. -21.  -2.  42.]
2023-01-18 19:27:39.545039,146.49,[ 19.  -2. -17. -22.  -2.  43.]
2023-01-18 19:27:39.676655,146.62,[ 15.   7. -17. -24.  -2.  44.]
2023-01-18 19:27:39.841337,146.78,[ 16.  16. -15. -26.  -3.  45.]
2023-01-18 19:27:39.974086,146.92,[ 13.  21.  -8. -29.  -3.  47.]
2023-01-18 19:27:40.129719,147.07,[11. 22.  5.  0.  0.  0.]
2023-01-18 19:27:40.261385,147.2,[15. 24.  9.  0.  0.  0.]
2023-01-18 19:27:40.383128,147.32,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:40.515643,147.46,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:40.650216,147.59,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:40.812252,147.75,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:40.945556,147.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.076163,148.02,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.208119,148.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.373103,148.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.505204,148.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.671040,148.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.803200,148.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:41.967689,148.91,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:42.099926,149.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 19:27:42.278577,149.22,[-12.  -4.  -7.   0.   0.   0.]
2023-01-18 19:27:42.441136,149.38,[-19.   6.  27.   0.   0.   0.]
2023-01-18 19:27:42.571774,149.51,[-19.   5.  21.   0.   0.   0.]
2023-01-18 19:27:42.703476,149.64,[-20.   4.  18.   0.   0.   0.]
2023-01-18 19:27:42.869403,149.81,[-20.  -2. -25.   0.   0.   0.]
2023-01-18 19:27:43.000300,149.94,[-21.  -2. -24.   0.   0.   0.]
2023-01-18 19:27:43.165028,150.11,[-4.  2.  0.  0.  0.  0.]
2023-01-18 19:27:43.296276,150.24,[ 2.  2. -9.  0.  0.  0.]
2023-01-18 19:27:43.429197,150.37,[  7.   2. -11.   0.   0.   0.]
2023-01-18 19:27:43.561990,150.5,[ 6.  2. -9.  0.  0.  0.]
2023-01-18 19:27:43.726723,150.67,[  7.  -1. -48.   0.   0.   0.]
2023-01-18 19:27:43.858249,150.8,[ 10.  -5. -55.   0.   0.   0.]
2023-01-18 19:27:44.023036,150.96,[  9.  -6. -58.   0.   0.   0.]
2023-01-18 19:27:44.154340,151.1,[ 13.  -7. -58.   0.   0.   0.]
2023-01-18 19:27:44.287240,151.23,[ 16.  -8. -58.   0.   0.   0.]
2023-01-18 19:27:44.418326,151.36,[ 15.  -9. -59.   0.   0.   0.]
2023-01-18 19:27:44.551381,151.49,[ 20. -11. -59.   0.   0.   0.]
2023-01-18 19:27:44.714819,151.66,[ 18. -11. -58.   0.   0.   0.]
2023-01-18 19:27:44.846940,151.79,[ 17. -10. -59.   0.   0.   0.]
2023-01-18 19:27:45.012387,151.95,[ 16.  -8. -60.   0.   0.   0.]
2023-01-18 19:27:45.144637,152.09,[ 16.  -8. -56.   0.   0.   0.]
2023-01-18 19:27:45.277221,152.22,[ 18.  -9. -50.   0.   0.   0.]
2023-01-18 19:27:45.408550,152.35,[ 17.  -8. -44.   0.   0.   0.]
2023-01-18 19:27:45.574335,152.52,[ 15.  -8. -43.   0.   0.   0.]
2023-01-18 19:27:45.706176,152.65,[ 13.  -6. -37.   0.   0.   0.]
2023-01-18 19:27:45.871668,152.81,[ 10.  -4. -30.   0.   0.   0.]
2023-01-18 19:27:46.003801,152.95,[  7.  -4. -26.   0.   0.   0.]
2023-01-18 19:27:46.180506,153.12,[  7.  -4. -25. -15.  -0.  39.]
2023-01-18 19:27:46.344039,153.29,[  5.  -4. -20. -14.  -1.  40.]
2023-01-18 19:27:46.507343,153.45,[  3.  -3.  -8. -14.  -1.  42.]
2023-01-18 19:27:46.640623,153.58,[  7.  -4.   6. -14.  -1.  42.]
2023-01-18 19:27:46.771194,153.71,[  8.  -3.  13. -15.  -1.  42.]
2023-01-18 19:27:46.904809,153.85,[ 15.   1.  32. -15.  -1.  42.]
2023-01-18 19:27:47.037014,153.98,[ 16.   0.  37. -15.  -1.  42.]
2023-01-18 19:27:47.191422,154.13,[19. -1. 42.  0.  0.  0.]
2023-01-18 19:27:47.322879,154.26,[17. -0. 48.  0.  0.  0.]
2023-01-18 19:27:47.454765,154.4,[10. -3. 34.  0.  0.  0.]
2023-01-18 19:27:47.586652,154.53,[11. -5. 38.  0.  0.  0.]
2023-01-18 19:27:47.718076,154.66,[12. -4. 35.  0.  0.  0.]
2023-01-18 19:27:47.850652,154.79,[15. -2. 35.  0.  0.  0.]
2023-01-18 19:27:48.014773,154.96,[13. -2. 34.  0.  0.  0.]
2023-01-18 19:27:48.147198,155.09,[15. -2. 35.  0.  0.  0.]
2023-01-18 19:27:48.277189,155.22,[20. -1. 50.  0.  0.  0.]
2023-01-18 19:27:48.412027,155.35,[21. -2. 49.  0.  0.  0.]
2023-01-18 19:27:48.576291,155.52,[20. -2. 48.  0.  0.  0.]
2023-01-18 19:27:48.708930,155.65,[21. -3. 47.  0.  0.  0.]
2023-01-18 19:27:48.874736,155.82,[20. -2. 47.  0.  0.  0.]
2023-01-18 19:27:49.006501,155.95,[19. -2. 48.  0.  0.  0.]
2023-01-18 19:27:49.138347,156.08,[14. -2. 34.  0.  0.  0.]
2023-01-18 19:27:49.270778,156.21,[19. -2. 47.  0.  0.  0.]
2023-01-18 19:27:49.402349,156.34,[14. -3. 34.  0.  0.  0.]
2023-01-18 19:27:49.534228,156.48,[12. -3. 35.  0.  0.  0.]
2023-01-18 19:27:49.664997,156.61,[17.  1. 44.  0.  0.  0.]
2023-01-18 19:27:49.797066,156.74,[14. -5. 32.  0.  0.  0.]
2023-01-18 19:27:49.930201,156.87,[13. -5. 30.  0.  0.  0.]
2023-01-18 19:27:50.063010,157.0,[14. -4. 31.  0.  0.  0.]
2023-01-18 19:27:50.195352,157.14,[13. -3. 31.  0.  0.  0.]
2023-01-18 19:27:50.325966,157.27,[12. -3. 32.  0.  0.  0.]
2023-01-18 19:27:50.456620,157.4,[17. -1. 43.  0.  0.  0.]
2023-01-18 19:27:50.589387,157.53,[10. -2. 31.  0.  0.  0.]
2023-01-18 19:27:50.721084,157.66,[12. -1. 35.  0.  0.  0.]
2023-01-18 19:27:50.852588,157.79,[11. -3. 34.  0.  0.  0.]
2023-01-18 19:27:51.018818,157.96,[15. -0. 33.  0.  0.  0.]
2023-01-18 19:27:51.150064,158.09,[11. -2. 31.  0.  0.  0.]
2023-01-18 19:27:51.349632,158.29,[ 2. -1.  3.  0.  0.  0.]
2023-01-18 19:27:51.480980,158.42,[  1.  -1. -11.   0.   0.   0.]
2023-01-18 19:27:51.612209,158.55,[ 10.   3. -32.   0.   0.   0.]
2023-01-18 19:27:51.749307,158.69,[ 11.   1. -16.   0.   0.   0.]
2023-01-18 19:27:51.913773,158.85,[ 11.  -0. -14.   0.   0.   0.]
2023-01-18 19:27:52.042000,158.98,[-1. -1. -3.  0.  0.  0.]
2023-01-18 19:27:52.207545,159.15,[ 8. -4. 25.  0.  0.  0.]
2023-01-18 19:27:52.342673,159.28,[13. -2. 44.  0.  0.  0.]
