Time,Pitch,Roll,Yaw,X-Pos,Y-Pos,Z-Pos
2023-01-18 18:49:17.818672,102.45,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:17.949212,102.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.060990,102.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.219772,102.82,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.356364,102.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.543543,103.15,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.699287,103.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.846811,103.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:18.976185,103.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.143150,103.74,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.274759,103.9,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.422569,104.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.540906,104.17,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.718902,104.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:19.838967,104.47,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:20.019052,104.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:20.153812,104.76,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:20.322473,104.89,[ -7.   2. -42. -52. -23.  99.]
2023-01-18 18:49:20.465244,105.06,[-13.   6. -42. -56. -26. 110.]
2023-01-18 18:49:20.630517,105.22,[-14.   7. -35. -57. -27. 113.]
2023-01-18 18:49:20.788447,105.39,[-14.   8. -29. -57. -27. 112.]
2023-01-18 18:49:20.990502,105.56,[-16.   8. -35. -58. -27. 115.]
2023-01-18 18:49:21.149141,105.75,[-23.  12. -38. -61. -28. 119.]
2023-01-18 18:49:21.296728,105.88,[-20.   8. -37. -60. -27. 116.]
2023-01-18 18:49:21.451446,106.05,[-18.   3. -29. -62. -28. 118.]
2023-01-18 18:49:21.608962,106.22,[-12.   3. -25. -65. -29. 121.]
2023-01-18 18:49:21.743323,106.35,[-16.   5. -28. -66. -29. 121.]
2023-01-18 18:49:21.876661,106.48,[-15.   5. -31. -67. -29. 123.]
2023-01-18 18:49:22.040896,106.64,[-13.   4. -29. -70. -30. 128.]
2023-01-18 18:49:22.220484,106.81,[-13.   5. -31. -69. -30. 125.]
2023-01-18 18:49:22.382005,106.97,[-12.   6. -30. -70. -30. 126.]
2023-01-18 18:49:22.573060,107.14,[-11.   5. -25. -70. -30. 126.]
2023-01-18 18:49:22.765698,107.34,[-10.   4. -25. -74. -31. 131.]
2023-01-18 18:49:22.931814,107.54,[ -8.   4. -27. -73. -30. 128.]
2023-01-18 18:49:23.071399,107.65,[-11.   3. -26. -75. -31. 133.]
2023-01-18 18:49:23.225651,107.82,[-10.   3. -25. -78. -32. 138.]
2023-01-18 18:49:23.366220,107.95,[-11.   4. -27. -81. -34. 146.]
2023-01-18 18:49:23.514613,108.12,[-15.   7. -32. -83. -35. 152.]
2023-01-18 18:49:23.672239,108.25,[-18.  11. -43. -76. -32. 143.]
2023-01-18 18:49:23.814573,108.41,[-16.  10. -44. -77. -33. 148.]
2023-01-18 18:49:23.964262,108.54,[-14.  10. -36. -78. -34. 153.]
2023-01-18 18:49:24.102004,108.7,[-21.  10. -33. -84. -38. 168.]
2023-01-18 18:49:24.239790,108.84,[-16.   9. -37. -82. -37. 163.]
2023-01-18 18:49:24.363383,108.97,[-24.  11. -40. -83. -37. 166.]
2023-01-18 18:49:24.519743,109.1,[-23.  10. -37. -84. -37. 167.]
2023-01-18 18:49:24.663487,109.27,[-26.   9. -37. -86. -38. 170.]
2023-01-18 18:49:24.819512,109.4,[-31.  13. -40. -88. -38. 172.]
2023-01-18 18:49:24.958238,109.56,[-23.  17. -55. -87. -38. 169.]
2023-01-18 18:49:25.069123,109.69,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.174533,109.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.263608,109.89,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.363052,109.99,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.455397,110.09,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.553167,110.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.661031,110.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.752054,110.38,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.862363,110.48,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:25.962758,110.58,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.061091,110.68,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.147331,110.78,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.247141,110.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.372846,110.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.477933,111.11,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.579695,111.21,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.693188,111.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.824332,111.44,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:26.935066,111.54,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.039491,111.67,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.137903,111.77,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.239951,111.87,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.361961,111.97,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.470123,112.1,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.568227,112.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.667198,112.3,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.776801,112.4,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.868435,112.5,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:27.966883,112.6,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.119516,112.73,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.232158,112.86,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.331394,112.96,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.457085,113.06,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.565302,113.19,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.656924,113.29,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.756923,113.39,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:28.909472,113.52,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.045289,113.65,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.160970,113.79,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.259844,113.88,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.360438,113.98,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.444962,114.08,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.583896,114.18,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.683406,114.31,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.794876,114.41,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.876167,114.51,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:29.993527,114.61,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.081983,114.71,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.220223,114.81,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.319795,114.94,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.462838,115.04,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.610042,115.2,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.718825,115.34,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.840502,115.43,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:30.937534,115.57,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:31.030194,115.66,[0. 0. 0. 0. 0. 0.]
2023-01-18 18:49:31.156514,115.76,[-20.   9. -49.   0.   0.   0.]
2023-01-18 18:49:31.306978,115.9,[-15.   7. -37.   0.   0.   0.]
2023-01-18 18:49:31.469328,116.03,[-18.   7. -36.   0.   0.   0.]
2023-01-18 18:49:31.574121,116.19,[-18.   5. -29.   0.   0.   0.]
2023-01-18 18:49:31.680694,116.29,[-17.   6. -28.   0.   0.   0.]
2023-01-18 18:49:31.830040,116.42,[-16.   5. -28. -64. -28. 122.]
2023-01-18 18:49:31.951189,116.56,[-19.   9. -30. -61. -27. 118.]
2023-01-18 18:49:32.096108,116.69,[-13.   6. -31. -58. -26. 113.]
2023-01-18 18:49:32.228961,116.82,[-11.   5. -24. -59. -27. 116.]
2023-01-18 18:49:32.368504,116.95,[-12.   3. -24. -64. -29. 125.]
2023-01-18 18:49:32.518256,117.12,[ -4.   2. -20. -69. -32. 134.]
2023-01-18 18:49:32.666467,117.25,[ -9.   2. -19. -73. -33. 140.]
2023-01-18 18:49:32.812474,117.42,[-14.   2. -25. -73. -32. 138.]
2023-01-18 18:49:32.970712,117.55,[-10.  -1. -25. -76. -33. 143.]
2023-01-18 18:49:33.111966,117.71,[ -6.   1. -28. -79. -34. 149.]
2023-01-18 18:49:33.266604,117.84,[-11.   2. -28. -79. -34. 149.]
2023-01-18 18:49:33.407139,118.01,[ -7.   5. -29. -78. -34. 149.]
2023-01-18 18:49:33.574084,118.14,[-11.   7. -27. -83. -37. 162.]
2023-01-18 18:49:33.703635,118.31,[-13.   7. -25. -83. -37. 165.]
2023-01-18 18:49:33.865893,118.44,[-13.   8. -28. -82. -37. 163.]
2023-01-18 18:49:34.029594,118.6,[-11.   7. -24. -81. -37. 163.]
2023-01-18 18:49:34.185210,118.78,[-12.   5. -21. -82. -37. 164.]
2023-01-18 18:49:34.338226,118.95,[-11.   4. -21. -82. -37. 164.]
2023-01-18 18:49:34.506593,119.11,[-12.   3. -23. -83. -38. 164.]
2023-01-18 18:49:34.635506,119.24,[ -8.   3. -23. -84. -38. 166.]
2023-01-18 18:49:34.769190,119.37,[-10.   2. -21. -84. -38. 166.]
2023-01-18 18:49:34.897364,119.5,[-10.   3. -21. -85. -38. 168.]
2023-01-18 18:49:35.088464,119.65,[ -6.   2. -20. -86. -39. 170.]
2023-01-18 18:49:35.255089,119.84,[ -6.   3. -19. -87. -39. 171.]
2023-01-18 18:49:35.405344,120.01,[ -6.   3. -20. -86. -39. 170.]
2023-01-18 18:49:35.536219,120.14,[ -8.   3. -18. -87. -39. 172.]
2023-01-18 18:49:35.668701,120.27,[ -8.   3. -18. -87. -39. 172.]
2023-01-18 18:49:35.837919,120.44,[-10.   2. -19. -87. -39. 171.]
2023-01-18 18:49:35.997165,120.6,[-11.   2. -21. -87. -39. 171.]
2023-01-18 18:49:36.128632,120.73,[-10.   3. -17. -87. -39. 171.]
2023-01-18 18:49:36.267636,120.87,[-10.   2. -18. -88. -40. 173.]
2023-01-18 18:49:36.425020,121.03,[ -7.   3. -19. -87. -39. 171.]
2023-01-18 18:49:36.562937,121.16,[ -6.   3. -22. -87. -39. 172.]
2023-01-18 18:49:36.737598,121.33,[ -7.   2. -23. -87. -39. 171.]
2023-01-18 18:49:36.891730,121.49,[ -7.   3. -24. -86. -39. 170.]
2023-01-18 18:49:37.033566,121.63,[ -6.   3. -21. -87. -39. 171.]
2023-01-18 18:49:37.195816,121.79,[ -5.   2. -22. -87. -39. 171.]
2023-01-18 18:49:37.351248,121.96,[-11.   3. -22. -85. -39. 170.]
2023-01-18 18:49:37.482759,122.09,[-11.   3. -21. -86. -39. 170.]
2023-01-18 18:49:37.637585,122.22,[ -9.   2. -16. -85. -39. 170.]
2023-01-18 18:49:37.778500,122.38,[ -8.   1. -17. -86. -39. 171.]
2023-01-18 18:49:37.917425,122.52,[-12.   1. -18. -86. -39. 170.]
2023-01-18 18:49:38.087499,122.68,[ -9.   2. -19. -86. -39. 170.]
2023-01-18 18:49:38.238463,122.85,[ -9.   1. -19. -87. -39. 172.]
2023-01-18 18:49:38.395450,122.98,[-10.   2. -18. -86. -39. 172.]
2023-01-18 18:49:38.548513,123.14,[ -9.   2. -21. -86. -39. 170.]
2023-01-18 18:49:38.704210,123.31,[-11.   2. -17. -86. -39. 171.]
2023-01-18 18:49:38.860840,123.44,[ -9.   2. -19. -86. -39. 170.]
2023-01-18 18:49:39.003300,123.61,[ -9.   1. -18. -87. -39. 171.]
2023-01-18 18:49:39.163168,123.77,[ -7.   2. -19. -86. -39. 170.]
2023-01-18 18:49:39.303228,123.9,[ -8.   1. -17. -86. -39. 170.]
2023-01-18 18:49:39.466694,124.07,[ -5.   2. -19. -85. -39. 169.]
2023-01-18 18:49:39.627715,124.23,[ -8.   1. -15. -85. -39. 169.]
2023-01-18 18:49:39.759662,124.36,[ -8.   1. -16. -85. -39. 170.]
2023-01-18 18:49:39.908459,124.5,[-10.   1. -17. -85. -39. 169.]
2023-01-18 18:49:40.056302,124.66,[ -7.  -0. -16. -85. -39. 170.]
2023-01-18 18:49:40.191826,124.79,[ -7.   1. -18. -85. -39. 170.]
2023-01-18 18:49:40.362281,124.96,[ -8.   1. -17. -85. -39. 169.]
2023-01-18 18:49:40.533291,125.12,[ -8.   1. -16. -85. -39. 168.]
2023-01-18 18:49:40.684055,125.29,[-10.   1. -15. -85. -39. 168.]
2023-01-18 18:49:40.812338,125.42,[ -8.   1. -17. -85. -39. 169.]
2023-01-18 18:49:40.944011,125.55,[ -9.   2. -18. -85. -39. 168.]
2023-01-18 18:49:41.087860,125.68,[-10.   1. -19. -86. -39. 170.]
2023-01-18 18:49:41.242599,125.85,[ -7.   2. -18. -85. -39. 168.]
2023-01-18 18:49:41.383235,125.98,[ -9.   2. -16. -85. -39. 168.]
2023-01-18 18:49:41.538750,126.15,[ -6.   1. -19. -85. -39. 168.]
2023-01-18 18:49:41.673147,126.28,[ -8.   1. -17. -85. -39. 169.]
2023-01-18 18:49:41.802492,126.41,[ -6.   3. -22. -84. -39. 167.]
2023-01-18 18:49:41.966917,126.54,[  2.   2. -23. -84. -40. 167.]
2023-01-18 18:49:42.105858,126.71,[  9.   3. -23. -85. -40. 169.]
2023-01-18 18:49:42.268816,126.87,[ 12.   3. -23. -85. -41. 169.]
2023-01-18 18:49:42.399944,127.0,[ 12.   4. -24. -86. -41. 170.]
2023-01-18 18:49:42.531431,127.14,[ 12.   4. -24. -86. -41. 171.]
2023-01-18 18:49:42.704724,127.3,[  3.   2. -23. -85. -39. 168.]
2023-01-18 18:49:42.867334,127.47,[  1.   3. -20. -86. -39. 170.]
2023-01-18 18:49:43.040153,127.63,[-15.   3. -21. -85. -38. 169.]
2023-01-18 18:49:43.195983,127.8,[-19.   2. -21. -86. -38. 170.]
2023-01-18 18:49:43.374139,127.96,[-25.   4. -23. -85. -36. 167.]
2023-01-18 18:49:43.521782,128.13,[-26.   3. -19. -87. -37. 171.]
2023-01-18 18:49:43.658897,128.26,[-34.   3. -21. -86. -36. 168.]
2023-01-18 18:49:43.832416,128.42,[-33.   3. -23. -87. -36. 171.]
2023-01-18 18:49:44.019678,128.59,[-35.   4. -24. -86. -36. 170.]
2023-01-18 18:49:44.192767,128.79,[-34.   3. -21. -86. -36. 170.]
2023-01-18 18:49:44.363421,128.95,[-25.   2. -18. -85. -37. 168.]
2023-01-18 18:49:44.511788,129.12,[-15.   3. -16. -86. -38. 169.]
2023-01-18 18:49:44.666878,129.25,[ -4.   2. -12. -87. -39. 171.]
2023-01-18 18:49:44.806407,129.41,[ -4.   3. -16. -87. -40. 172.]
2023-01-18 18:49:44.967615,129.55,[ -2.   3. -14. -87. -40. 171.]
2023-01-18 18:49:45.113157,129.71,[  7.   2. -16. -87. -41. 171.]
2023-01-18 18:49:45.277375,129.88,[ 11.   2. -17. -87. -41. 170.]
2023-01-18 18:49:45.436671,130.04,[ 16.   2. -18. -87. -41. 171.]
2023-01-18 18:49:45.568784,130.17,[ 17.   2. -19. -87. -41. 171.]
2023-01-18 18:49:45.700417,130.31,[ 17.   2. -18. -87. -41. 171.]
2023-01-18 18:49:45.832942,130.44,[ 16.   1. -20. -87. -41. 171.]
2023-01-18 18:49:45.964533,130.57,[ 13.   3. -18. -87. -41. 171.]
2023-01-18 18:49:46.128495,130.73,[ 12.   2. -18. -87. -41. 171.]
2023-01-18 18:49:46.260870,130.87,[  8.   3. -19. -87. -41. 170.]
2023-01-18 18:49:46.600920,131.0,[ -7.   0. -17. -86. -39. 169.]
2023-01-18 18:49:46.763713,131.36,[-10.   2. -19. -86. -38. 169.]
2023-01-18 18:49:46.925488,131.53,[-18.   2. -20. -85. -37. 167.]
2023-01-18 18:49:47.098831,131.69,[-23.   3. -23. -85. -36. 166.]
2023-01-18 18:49:47.284276,131.89,[-30.   3. -24. -86. -36. 169.]
2023-01-18 18:49:47.417397,132.02,[-34.   3. -23. -86. -36. 169.]
2023-01-18 18:49:47.548745,132.15,[-36.   3. -25. -86. -35. 169.]
2023-01-18 18:49:47.677357,132.28,[-39.   5. -26. -86. -35. 169.]
2023-01-18 18:49:47.822813,132.42,[-41.   5. -25. -86. -35. 169.]
2023-01-18 18:49:47.972427,132.58,[-39.   4. -25. -86. -35. 169.]
2023-01-18 18:49:48.109528,132.71,[-35.   2. -21. -86. -36. 169.]
2023-01-18 18:49:48.276470,132.84,[-28.   1. -19. -86. -36. 168.]
2023-01-18 18:49:48.444976,133.04,[-24.   2. -17. -86. -37. 170.]
2023-01-18 18:49:48.622836,133.21,[-10.   2. -14. -87. -38. 171.]
2023-01-18 18:49:48.770006,133.37,[ -9.   2. -17. -85. -39. 167.]
2023-01-18 18:49:48.900907,133.51,[ -4.   3. -17. -87. -40. 171.]
2023-01-18 18:49:49.038521,133.64,[  3.   3. -19. -86. -40. 171.]
2023-01-18 18:49:49.226053,133.8,[  9.   3. -20. -86. -41. 171.]
2023-01-18 18:49:49.365102,133.97,[ 11.   3. -21. -86. -41. 171.]
2023-01-18 18:49:49.494487,134.1,[ 13.   3. -21. -86. -41. 171.]
2023-01-18 18:49:49.627875,134.23,[ 17.   3. -23. -86. -41. 171.]
2023-01-18 18:49:49.777113,134.36,[ 18.   4. -24. -86. -42. 171.]
2023-01-18 18:49:49.927848,134.53,[ 19.   3. -24. -86. -42. 171.]
2023-01-18 18:49:50.087978,134.69,[ 19.   5. -23. -87. -42. 173.]
2023-01-18 18:49:50.235357,134.83,[ 17.   4. -23. -86. -41. 169.]
2023-01-18 18:49:50.389256,134.99,[ 14.   4. -21. -87. -42. 173.]
2023-01-18 18:49:50.552912,135.15,[  7.   3. -20. -87. -41. 171.]
2023-01-18 18:49:50.716243,135.32,[  2.   3. -19. -87. -40. 172.]
2023-01-18 18:49:50.848914,135.45,[ -3.   3. -18. -87. -39. 172.]
2023-01-18 18:49:50.991818,135.58,[-11.   3. -20. -86. -38. 170.]
2023-01-18 18:49:51.146367,135.75,[-15.   3. -21. -86. -38. 170.]
2023-01-18 18:49:51.274168,135.88,[-21.   2. -20. -87. -38. 172.]
2023-01-18 18:49:51.420188,136.01,[-26.   2. -20. -87. -37. 172.]
2023-01-18 18:49:51.572373,136.18,[-35.   1. -18. -86. -36. 170.]
2023-01-18 18:49:51.704408,136.31,[-36.   1. -20. -87. -36. 172.]
2023-01-18 18:49:51.870241,136.44,[-36.   2. -22. -88. -36. 174.]
2023-01-18 18:49:52.009429,136.61,[-41.   3. -23. -86. -35. 170.]
2023-01-18 18:49:52.168442,136.77,[-41.   1. -22. -87. -35. 171.]
2023-01-18 18:49:52.301363,136.9,[-39.   1. -22. -87. -35. 170.]
2023-01-18 18:49:52.431881,137.04,[-38.  -1. -20. -87. -36. 172.]
2023-01-18 18:49:52.575511,137.17,[-31.   0. -19. -86. -36. 169.]
2023-01-18 18:49:52.741349,137.33,[-17.   1. -16. -87. -38. 171.]
2023-01-18 18:49:52.896797,137.5,[-10.   0. -12. -87. -39. 172.]
2023-01-18 18:49:53.068753,137.66,[ -9.   1. -13. -87. -39. 171.]
2023-01-18 18:49:53.229575,137.83,[ -5.   2. -16. -87. -40. 171.]
2023-01-18 18:49:53.392690,137.99,[  4.   3. -18. -87. -40. 172.]
2023-01-18 18:49:53.560426,138.16,[  6.   3. -18. -87. -41. 173.]
2023-01-18 18:49:53.725237,138.32,[ 11.   3. -19. -87. -41. 172.]
2023-01-18 18:49:53.880972,138.49,[ 15.   3. -19. -88. -42. 175.]
2023-01-18 18:49:54.014339,138.62,[ 16.   3. -22. -87. -42. 173.]
2023-01-18 18:49:54.144432,138.75,[ 16.   4. -22. -87. -42. 173.]
2023-01-18 18:49:54.285507,138.88,[ 15.   3. -21. -87. -42. 173.]
2023-01-18 18:49:54.457428,139.05,[ 13.   3. -19. -87. -42. 173.]
2023-01-18 18:49:54.614167,139.21,[ 12.   2. -19. -88. -41. 173.]
2023-01-18 18:49:54.774851,139.38,[ 10.   2. -20. -88. -41. 173.]
2023-01-18 18:49:54.906568,139.51,[  9.   2. -20. -87. -41. 172.]
2023-01-18 18:49:55.036385,139.64,[ 11.   2. -20. -88. -41. 173.]
2023-01-18 18:49:55.210051,139.78,[  9.   2. -19. -88. -41. 173.]
2023-01-18 18:49:55.381590,139.97,[  9.   2. -19. -88. -41. 173.]
2023-01-18 18:49:55.561183,140.14,[  9.   2. -18. -88. -41. 173.]
2023-01-18 18:49:55.726041,140.3,[  8.   2. -19. -88. -41. 173.]
2023-01-18 18:49:55.865572,140.47,[  7.   2. -18. -89. -41. 175.]
2023-01-18 18:49:56.022894,140.6,[  2.   6. -20. -89. -41. 175.]
2023-01-18 18:49:56.160955,140.77,[ -5.  14. -23. -87. -40. 171.]
2023-01-18 18:49:56.318998,140.9,[-16.  22. -15. -89. -40. 175.]
2023-01-18 18:49:56.473961,141.06,[-20.  29. -11. -88. -39. 170.]
2023-01-18 18:49:56.626590,141.23,[-20.  33.  -8. -88. -38. 170.]
2023-01-18 18:49:56.790443,141.39,[-22.  37.  -8. -88. -38. 169.]
2023-01-18 18:49:56.968608,141.56,[-21.  39.  -2. -88. -37. 169.]
2023-01-18 18:49:57.120446,141.72,[-21.  40.  -0. -89. -38. 171.]
2023-01-18 18:49:57.300226,141.89,[-13.  40.  -1. -89. -38. 171.]
2023-01-18 18:49:57.447564,142.05,[-13.  31.  -4. -87. -37. 168.]
2023-01-18 18:49:57.581131,142.18,[-18.  23. -10. -87. -38. 169.]
2023-01-18 18:49:57.710370,142.32,[-13.  15. -11. -87. -38. 170.]
2023-01-18 18:49:57.867496,142.45,[ -7.   8. -11. -84. -37. 164.]
2023-01-18 18:49:58.015139,142.61,[ -5.   1. -14. -87. -38. 170.]
2023-01-18 18:49:58.185779,142.78,[ -4.  -6. -12. -86. -38. 168.]
2023-01-18 18:49:58.349338,142.94,[ -3. -16.  -8. -85. -38. 168.]
2023-01-18 18:49:58.502492,143.11,[ -3. -20.  -9. -87. -39. 171.]
2023-01-18 18:49:58.635006,143.24,[ -0. -24. -14. -84. -38. 166.]
2023-01-18 18:49:58.768056,143.37,[  1. -28. -13. -85. -38. 170.]
2023-01-18 18:49:58.900766,143.5,[  1. -31. -16. -84. -38. 168.]
2023-01-18 18:49:59.032186,143.64,[  3. -34. -12. -84. -38. 168.]
2023-01-18 18:49:59.165464,143.77,[  5. -36. -10. -84. -38. 168.]
2023-01-18 18:49:59.342225,143.9,[  5. -38. -10. -85. -38. 170.]
2023-01-18 18:49:59.500818,144.1,[  3. -40.  -9. -85. -38. 170.]
2023-01-18 18:49:59.684982,144.26,[  8. -39.  -8. -85. -38. 168.]
2023-01-18 18:49:59.869851,144.46,[ -1. -30.  -9. -87. -39. 172.]
2023-01-18 18:50:00.062150,144.66,[ -2. -22.  -8. -86. -39. 170.]
2023-01-18 18:50:00.221022,144.82,[ -5. -15.  -7. -85. -38. 168.]
2023-01-18 18:50:00.352634,144.96,[ -8.  -8. -13. -85. -38. 166.]
2023-01-18 18:50:00.482059,145.09,[-12.   1. -14. -85. -38. 166.]
2023-01-18 18:50:00.620819,145.22,[-15.   7. -15. -86. -38. 168.]
2023-01-18 18:50:00.832616,145.39,[-24.  21. -16. -86. -38. 167.]
2023-01-18 18:50:00.984550,145.58,[-26.  29. -13. -87. -38. 169.]
2023-01-18 18:50:01.163192,145.75,[-28.  36.  -7. -88. -38. 170.]
2023-01-18 18:50:01.317182,145.91,[-29.  42.  -8. -89. -38. 172.]
2023-01-18 18:50:01.474040,146.08,[-31.  46.  -7. -90. -38. 173.]
2023-01-18 18:50:01.605505,146.21,[-31.  48.  -5. -90. -38. 173.]
2023-01-18 18:50:01.772220,146.34,[-24.  44.  -0. -89. -37. 171.]
2023-01-18 18:50:01.909037,146.51,[-22.  42.  -2. -89. -38. 171.]
2023-01-18 18:50:02.075081,146.67,[-23.  38.  -6. -89. -38. 171.]
2023-01-18 18:50:02.237692,146.84,[-19.  32.  -8. -89. -38. 172.]
2023-01-18 18:50:02.400757,147.0,[-22.  26. -13. -89. -38. 174.]
2023-01-18 18:50:02.569275,147.17,[-23.  14. -18. -85. -37. 167.]
2023-01-18 18:50:02.739310,147.33,[-12.   5. -16. -86. -38. 168.]
2023-01-18 18:50:02.919810,147.5,[-12.  -1. -15. -87. -38. 170.]
2023-01-18 18:50:03.057724,147.66,[ -6. -11. -17. -84. -37. 165.]
2023-01-18 18:50:03.218994,147.8,[ -7. -18. -13. -86. -38. 170.]
2023-01-18 18:50:03.363362,147.96,[ -2. -22. -13. -87. -39. 172.]
2023-01-18 18:50:03.533254,148.12,[  1. -25. -12. -86. -38. 170.]
2023-01-18 18:50:03.687446,148.29,[  1. -33.  -9. -86. -38. 170.]
2023-01-18 18:50:03.865946,148.46,[  1. -36. -10. -86. -38. 170.]
2023-01-18 18:50:04.013903,148.62,[ -1. -39.  -8. -86. -38. 171.]
2023-01-18 18:50:04.168954,148.75,[ -4. -31. -11. -86. -38. 170.]
2023-01-18 18:50:04.323519,148.92,[ -9. -24. -16. -86. -38. 170.]
2023-01-18 18:50:04.475738,149.08,[-11. -15. -15. -86. -38. 170.]
2023-01-18 18:50:04.614575,149.21,[-14.  -6. -20. -86. -38. 170.]
2023-01-18 18:50:04.797383,149.38,[-12.   1. -22. -86. -38. 170.]
2023-01-18 18:50:04.950533,149.54,[-16.   6. -22. -86. -38. 170.]
2023-01-18 18:50:05.106081,149.71,[-12.   6. -18. -87. -39. 172.]
2023-01-18 18:50:05.235196,149.84,[-12.   7. -18. -86. -39. 170.]
2023-01-18 18:50:05.372597,149.97,[-11.   7. -21. -86. -39. 170.]
2023-01-18 18:50:05.534033,150.14,[-12.   8. -22. -85. -38. 168.]
2023-01-18 18:50:05.665272,150.27,[-13.   8. -19. -86. -38. 168.]
2023-01-18 18:50:05.801129,150.4,[-13.   8. -20. -85. -38. 168.]
2023-01-18 18:50:05.967264,150.57,[-14.   9. -22. -86. -38. 168.]
2023-01-18 18:50:06.133012,150.73,[-11.   8. -21. -87. -39. 172.]
2023-01-18 18:50:06.308053,150.9,[-17.   9. -24. -86. -39. 170.]
2023-01-18 18:50:06.459768,151.06,[-19.   9. -25. -86. -38. 168.]
2023-01-18 18:50:06.623374,151.23,[-14.   8. -23. -86. -39. 170.]
2023-01-18 18:50:06.785647,151.39,[-16.   8. -24. -86. -39. 170.]
2023-01-18 18:50:06.916253,151.52,[-15.   7. -23. -86. -39. 170.]
